track_uri,name,popularity,valence,acousticness,energy,analysis_url
6KJqZcs9XDgVck7Lg9QOTC,seven,69,0.415,0.9,0.488,https://api.spotify.com/v1/audio-analysis/6KJqZcs9XDgVck7Lg9QOTC
5RJot1fR8C90lLXzHtUqpo,Wild At Heart,58,0.27,0.947,0.206,https://api.spotify.com/v1/audio-analysis/5RJot1fR8C90lLXzHtUqpo
6ayKgleoMF26lvU1Z7wVm7,Cruel World,64,0.177,0.274,0.507,https://api.spotify.com/v1/audio-analysis/6ayKgleoMF26lvU1Z7wVm7
269xqcgGTN9PlivhUkOLhX,In My Feelings,68,0.309,0.0553,0.674,https://api.spotify.com/v1/audio-analysis/269xqcgGTN9PlivhUkOLhX
7vRfxLcDDwgYW2WTrtEgUV,The Next Best American Record,61,0.118,0.616,0.354,https://api.spotify.com/v1/audio-analysis/7vRfxLcDDwgYW2WTrtEgUV
5yrAkKml7mtzmPPbjB2qTC,Violets for Roses,63,0.14,0.922,0.21,https://api.spotify.com/v1/audio-analysis/5yrAkKml7mtzmPPbjB2qTC
67EUBsc4qosGOVbaYy6TeX,Boys Will Be Bugs,0,0.454,0.00387,0.528,https://api.spotify.com/v1/audio-analysis/67EUBsc4qosGOVbaYy6TeX
67EUBsc4qosGOVbaYy6TeX,Boys Will Be Bugs,0,0.454,0.00387,0.528,https://api.spotify.com/v1/audio-analysis/67EUBsc4qosGOVbaYy6TeX
7AoeZsOn7vyWUL6p8TEHf8,Gimme Love,49,0.0736,0.695,0.632,https://api.spotify.com/v1/audio-analysis/7AoeZsOn7vyWUL6p8TEHf8
74wfJneM5x7lO5xhC7FclH,Foolish Thing,33,0.797,0.18,0.659,https://api.spotify.com/v1/audio-analysis/74wfJneM5x7lO5xhC7FclH
110NFrhyUhxxRmMCTdzF2R,Portland,42,0.731,0.116,0.579,https://api.spotify.com/v1/audio-analysis/110NFrhyUhxxRmMCTdzF2R
1xzIv4LPe57Lgz3ELDOdBE,Ready Now,53,0.318,0.962,0.051,https://api.spotify.com/v1/audio-analysis/1xzIv4LPe57Lgz3ELDOdBE
2FhTvTUcbTRIxvNmdpjtbw,Burned Out,49,0.209,0.981,0.14,https://api.spotify.com/v1/audio-analysis/2FhTvTUcbTRIxvNmdpjtbw
3OGHNK0lC3mfZtp6ZBgzcs,California Nights,16,0.326,0.00119,0.709,https://api.spotify.com/v1/audio-analysis/3OGHNK0lC3mfZtp6ZBgzcs
2RcMeNWqc5AUKCrlzMVYcf,Little Women,42,0.565,0.972,0.299,https://api.spotify.com/v1/audio-analysis/2RcMeNWqc5AUKCrlzMVYcf
5I2rnqzPEwhZyuiELA0hB1,Jo Writes,39,0.0449,0.979,0.158,https://api.spotify.com/v1/audio-analysis/5I2rnqzPEwhZyuiELA0hB1
5JVlz4JCy3cv8pZB12sKJL,The Night We Met (feat. Phoebe Bridgers),55,0.12,0.974,0.362,https://api.spotify.com/v1/audio-analysis/5JVlz4JCy3cv8pZB12sKJL
5WZn6AJc3D8xM58UqPlco9,My Fault,42,0.519,0.113,0.814,https://api.spotify.com/v1/audio-analysis/5WZn6AJc3D8xM58UqPlco9
5uTWil2wtAhwOsVXFPlCiW,the man himself,24,0.627,0.0215,0.794,https://api.spotify.com/v1/audio-analysis/5uTWil2wtAhwOsVXFPlCiW
17PXXzOygMyXXUNLngVN5u,Sweet Baby James - 2019 Remaster,58,0.608,0.882,0.114,https://api.spotify.com/v1/audio-analysis/17PXXzOygMyXXUNLngVN5u
1BvJmtaXsqtH438BcDPeBb,Daniel,67,0.897,0.38,0.477,https://api.spotify.com/v1/audio-analysis/1BvJmtaXsqtH438BcDPeBb
2PMo0BYsGBY2TgHJ5Gm4oT,untitled,38,0.0966,0.938,0.237,https://api.spotify.com/v1/audio-analysis/2PMo0BYsGBY2TgHJ5Gm4oT
4Hvm9R3JYXBF8fcdi2F3oA,I Love You Too,48,0.145,0.939,0.0534,https://api.spotify.com/v1/audio-analysis/4Hvm9R3JYXBF8fcdi2F3oA
3LBdLmmd2P9yeNpsDHpFkh,It's A Good Day,38,0.817,0.779,0.197,https://api.spotify.com/v1/audio-analysis/3LBdLmmd2P9yeNpsDHpFkh
3GVyT9fBXuEkGs1STo2WHZ,Come On-A My House,37,0.961,0.826,0.633,https://api.spotify.com/v1/audio-analysis/3GVyT9fBXuEkGs1STo2WHZ
3iSws76HjaU7k49EqJVTfF,"Sugar, Sugar",63,0.967,0.466,0.871,https://api.spotify.com/v1/audio-analysis/3iSws76HjaU7k49EqJVTfF
5xqdfnqW6GijQLopbufMb5,Dance Me To The End Of Love,0,0.454,0.835,0.406,https://api.spotify.com/v1/audio-analysis/5xqdfnqW6GijQLopbufMb5
4c9g1LMBE6RMxmI9DcxlQw,Baby Workout,27,0.896,0.445,0.867,https://api.spotify.com/v1/audio-analysis/4c9g1LMBE6RMxmI9DcxlQw
1zW2csx1vVJrKfvDrFQNVt,Jump in the Line,63,0.8,0.768,0.889,https://api.spotify.com/v1/audio-analysis/1zW2csx1vVJrKfvDrFQNVt
6cvIJ1zOcshUv0yCtcphaG,La Foule,48,0.632,0.836,0.418,https://api.spotify.com/v1/audio-analysis/6cvIJ1zOcshUv0yCtcphaG
3yugx26lKhcasmvsWOCw2J,Bei Mir Bist Du Schön,16,0.837,0.715,0.531,https://api.spotify.com/v1/audio-analysis/3yugx26lKhcasmvsWOCw2J
05oSjoXe7R0PBuzNifL49W,Manhattan,43,0.415,0.867,0.278,https://api.spotify.com/v1/audio-analysis/05oSjoXe7R0PBuzNifL49W
29QksJV1n13inzZ2F6iNSP,Instead,44,0.507,0.884,0.295,https://api.spotify.com/v1/audio-analysis/29QksJV1n13inzZ2F6iNSP
4yfBGNMDSFV54qjC3sw0pS,Twistin' & Groovin',0,0.509,0.374,0.524,https://api.spotify.com/v1/audio-analysis/4yfBGNMDSFV54qjC3sw0pS
3Z2roouK8msGtMXAS7xWCJ,I Got a Woman (Single Version),26,0.654,0.8,0.407,https://api.spotify.com/v1/audio-analysis/3Z2roouK8msGtMXAS7xWCJ
1rqzqTgEvmckRmPkPUhwaS,Sous Le Ciel De Paris,0,0.524,0.738,0.239,https://api.spotify.com/v1/audio-analysis/1rqzqTgEvmckRmPkPUhwaS
45ou2UBThJA4WtFGIiYLI3,Gonna Get Over You,47,0.605,0.0199,0.799,https://api.spotify.com/v1/audio-analysis/45ou2UBThJA4WtFGIiYLI3
2Zw8XSF8vSPeDHUNCmjLgi,Rebel Rebel,0,0.297,0.913,0.258,https://api.spotify.com/v1/audio-analysis/2Zw8XSF8vSPeDHUNCmjLgi
6115ks6fGkf7KYRDAi8lNK,Almost Like Being In Love - Remastered,50,0.696,0.843,0.487,https://api.spotify.com/v1/audio-analysis/6115ks6fGkf7KYRDAi8lNK
2PQtBf6seNvtuZHysaOt8x,Don't Think Twice,0,0.636,0.795,0.717,https://api.spotify.com/v1/audio-analysis/2PQtBf6seNvtuZHysaOt8x
7iocNjLrxPHLl8njgRlv5U,Married Life,64,0.112,0.97,0.0675,https://api.spotify.com/v1/audio-analysis/7iocNjLrxPHLl8njgRlv5U
5h9Iek7Hp9wayRt7fBp7Ab,Extraordinary Machine,47,0.478,0.905,0.202,https://api.spotify.com/v1/audio-analysis/5h9Iek7Hp9wayRt7fBp7Ab
1GERVZcph8qx09OR7Wo1UV,It Don't Mean A Thing (If It Ain't Got That Swing),44,0.875,0.816,0.778,https://api.spotify.com/v1/audio-analysis/1GERVZcph8qx09OR7Wo1UV
0AWN35e76cvPxAUms8SojX,Sugar Town,50,0.62,0.664,0.382,https://api.spotify.com/v1/audio-analysis/0AWN35e76cvPxAUms8SojX
4gUDdUr5yK0JGlR49zSRVt,Sea Of Love,53,0.308,0.786,0.571,https://api.spotify.com/v1/audio-analysis/4gUDdUr5yK0JGlR49zSRVt
0OMNQyneWmmZtTQpULYJcl,It's Oh So Quiet,49,0.2,0.631,0.136,https://api.spotify.com/v1/audio-analysis/0OMNQyneWmmZtTQpULYJcl
53hNKAmjuKRlSTIqMNjAOz,"I Lost My Sugar In Salt Lake City - Live In Miami, FL/1959 / Remastered 2002",11,0.374,0.927,0.172,https://api.spotify.com/v1/audio-analysis/53hNKAmjuKRlSTIqMNjAOz
2kT7SlMrBUegTK5flSRoFy,Sway,25,0.844,0.779,0.434,https://api.spotify.com/v1/audio-analysis/2kT7SlMrBUegTK5flSRoFy
2vH02y2UxQKH9MCpFfILvD,Tweedle Dee,26,0.854,0.687,0.545,https://api.spotify.com/v1/audio-analysis/2vH02y2UxQKH9MCpFfILvD
1r0YmhJ6BxgItlDNzYRENK,Bones,35,0.501,0.625,0.468,https://api.spotify.com/v1/audio-analysis/1r0YmhJ6BxgItlDNzYRENK
29NRxWMbx6J6IOoE8BBl5F,Whatever Lola Wants - Gotan Project Remix,44,0.332,0.00355,0.506,https://api.spotify.com/v1/audio-analysis/29NRxWMbx6J6IOoE8BBl5F
3MC79TErHHp9FODo2ErBQ1,Django's Tiger,35,0.96,0.957,0.572,https://api.spotify.com/v1/audio-analysis/3MC79TErHHp9FODo2ErBQ1
2WLfXV86vCvoWshTYti3Xv,"Hello, Dolly! - Remastered",26,0.522,0.201,0.265,https://api.spotify.com/v1/audio-analysis/2WLfXV86vCvoWshTYti3Xv
2yHjH1u9ezBZUGUIlCXh7H,"Hallelujah, I Love Him So",31,0.654,0.435,0.215,https://api.spotify.com/v1/audio-analysis/2yHjH1u9ezBZUGUIlCXh7H
5r5uT8pHYF3SpymLNAotON,Sweet Georgia Brown,22,0.912,0.973,0.402,https://api.spotify.com/v1/audio-analysis/5r5uT8pHYF3SpymLNAotON
0W7tndAZoPf2Mk9EDkEjUL,Coconut Woman,36,0.901,0.815,0.524,https://api.spotify.com/v1/audio-analysis/0W7tndAZoPf2Mk9EDkEjUL
0CNVtDQIyZCuWoRRyE5rOZ,Give A Little Whistle - Stereo Version,28,0.63,0.884,0.2,https://api.spotify.com/v1/audio-analysis/0CNVtDQIyZCuWoRRyE5rOZ
6OPR4CTg2RlGSycxixl4fw,When You Grow Up,21,0.494,0.304,0.465,https://api.spotify.com/v1/audio-analysis/6OPR4CTg2RlGSycxixl4fw
5HiVagjTjqdvu3Ke2aqMc7,They,45,0.729,0.0237,0.817,https://api.spotify.com/v1/audio-analysis/5HiVagjTjqdvu3Ke2aqMc7
64wXoxgsQgC4PCKnqfK6f1,Love Is Strange,47,0.574,0.0866,0.499,https://api.spotify.com/v1/audio-analysis/64wXoxgsQgC4PCKnqfK6f1
4RvQSYyiyhdgQ4lJlVZZZa,"The Beat Goes On - Live At The Chez Club, Hollywood/1967",35,0.749,0.0843,0.772,https://api.spotify.com/v1/audio-analysis/4RvQSYyiyhdgQ4lJlVZZZa
6vcG9EgeqJUSmmF65lxUm6,One Fine Day,60,0.599,0.488,0.868,https://api.spotify.com/v1/audio-analysis/6vcG9EgeqJUSmmF65lxUm6
0BdkXcZUv8xgin2J8yNLe5,Oooh-Dahdily-Dah,21,0.939,0.765,0.812,https://api.spotify.com/v1/audio-analysis/0BdkXcZUv8xgin2J8yNLe5
4qqf1avpzRUnVowNQd1jFw,Zou bisou bisou,52,0.839,0.889,0.483,https://api.spotify.com/v1/audio-analysis/4qqf1avpzRUnVowNQd1jFw
1VAS5Li7vKNktauNupwLEk,Mon oncle,33,0.804,0.9,0.259,https://api.spotify.com/v1/audio-analysis/1VAS5Li7vKNktauNupwLEk
4JBtcz5a0WHBTfKXpg7P0e,Ac-Cent-Tchu-Ate the Positive,47,0.74,0.773,0.393,https://api.spotify.com/v1/audio-analysis/4JBtcz5a0WHBTfKXpg7P0e
2aKi1dptKClLCpjMwOgLBS,Cry to Me (Acoustic),40,0.686,0.721,0.283,https://api.spotify.com/v1/audio-analysis/2aKi1dptKClLCpjMwOgLBS
7G2jAmiYUDZKyk7npVrgX8,Sh-Boom,55,0.578,0.863,0.24,https://api.spotify.com/v1/audio-analysis/7G2jAmiYUDZKyk7npVrgX8
74r3wAAM1p2dm2btzfgHym,Cow Bells and Coffee Beans,21,0.854,0.877,0.65,https://api.spotify.com/v1/audio-analysis/74r3wAAM1p2dm2btzfgHym
29smitXJBJ4tXKxdHCn0HF,All That Meat And No Potatoes,25,0.613,0.542,0.409,https://api.spotify.com/v1/audio-analysis/29smitXJBJ4tXKxdHCn0HF
2ZxzsmJ093WPTBbsoCf6CN,Gravy (For My Mashed Potatoes),34,0.97,0.507,0.798,https://api.spotify.com/v1/audio-analysis/2ZxzsmJ093WPTBbsoCf6CN
4Lbv4hSII91sgTVjwXNXKh,Sugar,43,0.785,0.0858,0.911,https://api.spotify.com/v1/audio-analysis/4Lbv4hSII91sgTVjwXNXKh
5y4uty9N75c9nqDU8MBurZ,Buttered Popcorn,15,0.967,0.479,0.732,https://api.spotify.com/v1/audio-analysis/5y4uty9N75c9nqDU8MBurZ
2C7A6Q8Im35rnZaOdt5jr8,One Mint Julep - 2007 Remaster,43,0.774,0.755,0.239,https://api.spotify.com/v1/audio-analysis/2C7A6Q8Im35rnZaOdt5jr8
37VyQSRetTaSseBAezU2rg,"Bonjour, Paris",12,0.823,0.801,0.395,https://api.spotify.com/v1/audio-analysis/37VyQSRetTaSseBAezU2rg
0DICNd5XQ1og9UeYzxoNFV,"Baby, You’ve Got What It Takes",57,0.813,0.852,0.596,https://api.spotify.com/v1/audio-analysis/0DICNd5XQ1og9UeYzxoNFV
6MnyLuYZIn81jPtVtGVrTL,Let's Get High,32,0.717,0.853,0.712,https://api.spotify.com/v1/audio-analysis/6MnyLuYZIn81jPtVtGVrTL
6qT5IbJOEeQe6Y7pSxaSVu,Last Call (For Alcohol),19,0.909,0.585,0.479,https://api.spotify.com/v1/audio-analysis/6qT5IbJOEeQe6Y7pSxaSVu
4wzpjdpEo5OJWDk8v23UTf,Bei mir,36,0.313,0.0693,0.705,https://api.spotify.com/v1/audio-analysis/4wzpjdpEo5OJWDk8v23UTf
5RsKelNxucrDxgMbZ3vd3W,Young & Alive,13,0.495,0.326,0.563,https://api.spotify.com/v1/audio-analysis/5RsKelNxucrDxgMbZ3vd3W
7tf64lNC31lWlTsih0nfZf,Good Vibrations,49,0.325,0.332,0.424,https://api.spotify.com/v1/audio-analysis/7tf64lNC31lWlTsih0nfZf
2zwmugV2IbUwKq5JgOWEpv,Mary Jane (All Night Long),62,0.846,0.125,0.298,https://api.spotify.com/v1/audio-analysis/2zwmugV2IbUwKq5JgOWEpv
3lB0GMiI5KxDbTOG8V3bOx,waves - Tame Impala Remix,65,0.543,0.308,0.894,https://api.spotify.com/v1/audio-analysis/3lB0GMiI5KxDbTOG8V3bOx
3NbTQ8ZbHU6MSEVUFAVCJ9,better off,63,0.0549,0.216,0.524,https://api.spotify.com/v1/audio-analysis/3NbTQ8ZbHU6MSEVUFAVCJ9
6m5PC6kWeViHShuiTupKjK,Drake,18,0.773,0.66,0.448,https://api.spotify.com/v1/audio-analysis/6m5PC6kWeViHShuiTupKjK
6sRmaXQZo0EK2woVn2COxM,Effortlessly,48,0.267,0.584,0.567,https://api.spotify.com/v1/audio-analysis/6sRmaXQZo0EK2woVn2COxM
0qTeYzqoW8qHv4ioYM66XD,Flowers & Superpowers,40,0.67,0.512,0.742,https://api.spotify.com/v1/audio-analysis/0qTeYzqoW8qHv4ioYM66XD
2ofOe2OaXFpZF5ETbsc7Qu,Honeymoon Avenue,54,0.449,0.218,0.608,https://api.spotify.com/v1/audio-analysis/2ofOe2OaXFpZF5ETbsc7Qu
2wFw6mZzzABL9gktquq7I5,Rastaman Live Up,54,0.7,0.181,0.33,https://api.spotify.com/v1/audio-analysis/2wFw6mZzzABL9gktquq7I5
2IRH2r95UDqvlrrMOgOXjU,Teenager in Love,4,0.578,0.301,0.579,https://api.spotify.com/v1/audio-analysis/2IRH2r95UDqvlrrMOgOXjU
6iOhd5wNnvvwGDEuNILvM5,Thinking Bout You,0,0.406,0.0152,0.696,https://api.spotify.com/v1/audio-analysis/6iOhd5wNnvvwGDEuNILvM5
0D4gIeyrMtxOAvCWsTHN9x,"Non, je ne regrette rien",47,0.435,0.858,0.354,https://api.spotify.com/v1/audio-analysis/0D4gIeyrMtxOAvCWsTHN9x
5hfwARym5ccJbY9QCCogua,I Won't Let You Go,39,0.196,0.00661,0.734,https://api.spotify.com/v1/audio-analysis/5hfwARym5ccJbY9QCCogua
58nciIyr5vKpUJkUXXkxCq,Shot Down,41,0.507,0.885,0.511,https://api.spotify.com/v1/audio-analysis/58nciIyr5vKpUJkUXXkxCq
4jEB3KAsjmNSQGQmQk4Ii8,I Lived - Arty Remix,40,0.0997,0.236,0.816,https://api.spotify.com/v1/audio-analysis/4jEB3KAsjmNSQGQmQk4Ii8
1YDJ2f1JuKzYWZpRYiBYHu,If I Lose Myself - Alesso vs OneRepublic,41,0.152,0.215,0.783,https://api.spotify.com/v1/audio-analysis/1YDJ2f1JuKzYWZpRYiBYHu
0dH4BsNvelSTdaw6uIrEl7,Think About You - Recorded at Spotify Studios NYC,37,0.305,0.895,0.331,https://api.spotify.com/v1/audio-analysis/0dH4BsNvelSTdaw6uIrEl7
60EFFQmSfrNMPUMGnfxBbO,Levitate - From The Original Motion Picture “Passengers”,49,0.233,0.0307,0.682,https://api.spotify.com/v1/audio-analysis/60EFFQmSfrNMPUMGnfxBbO
4FquNAgja6onlomj4QLNvH,Turning Out,0,0.476,0.17,0.481,https://api.spotify.com/v1/audio-analysis/4FquNAgja6onlomj4QLNvH
10lrU6CTeeFL599a4qDjGY,Countdowns,36,0.187,0.766,0.27,https://api.spotify.com/v1/audio-analysis/10lrU6CTeeFL599a4qDjGY
7MsL9a98WUHN76Wks49Zeq,Too Late For Lullabies,55,0.481,0.371,0.435,https://api.spotify.com/v1/audio-analysis/7MsL9a98WUHN76Wks49Zeq
3rMIgAo2HcDZG7CFbaT8AP,Natural Blues,39,0.805,0.39,0.887,https://api.spotify.com/v1/audio-analysis/3rMIgAo2HcDZG7CFbaT8AP
04l6yHbxMQjmUt4wMuyfWE,Atlas: One,30,0.448,0.891,0.342,https://api.spotify.com/v1/audio-analysis/04l6yHbxMQjmUt4wMuyfWE
6IhFOgNP7YeQ3PoI8kcRLn,You’re So Very Far Away,43,0.0775,0.949,0.109,https://api.spotify.com/v1/audio-analysis/6IhFOgNP7YeQ3PoI8kcRLn
5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),0,0.506,0.234,0.661,https://api.spotify.com/v1/audio-analysis/5gIRPQWULwrvIt0F6pY7ph
1Zmfv37UqzfpXnnh3LbXpf,Not Alone,31,0.362,0.326,0.583,https://api.spotify.com/v1/audio-analysis/1Zmfv37UqzfpXnnh3LbXpf
4utgozKpeqZA18lFCcg70Q,Get It Right (feat. MØ),16,0.261,0.108,0.833,https://api.spotify.com/v1/audio-analysis/4utgozKpeqZA18lFCcg70Q
5wldXGLEOoRXxMWJ8rIUWE,Lean On,0,0.274,0.00346,0.809,https://api.spotify.com/v1/audio-analysis/5wldXGLEOoRXxMWJ8rIUWE
6JsfvqClYnc2R5yZ67C2ch,"Cross My Mind, Pt. 2 (feat. Kiiara)",49,0.429,0.0646,0.805,https://api.spotify.com/v1/audio-analysis/6JsfvqClYnc2R5yZ67C2ch
0kdiUZDcLIFw0Buo9r0Q4z,Greatest Love Story,0,0.632,0.38,0.621,https://api.spotify.com/v1/audio-analysis/0kdiUZDcLIFw0Buo9r0Q4z
3zl7j5ua8mF4JDYuxrfo01,Perfect Symphony (Ed Sheeran & Andrea Bocelli),66,0.207,0.586,0.417,https://api.spotify.com/v1/audio-analysis/3zl7j5ua8mF4JDYuxrfo01
5UFvcTCbp9P057YbRNsJ3U,Palace,47,0.268,0.74,0.193,https://api.spotify.com/v1/audio-analysis/5UFvcTCbp9P057YbRNsJ3U
7FyhrRNRJOZSM8IeuAx7su,Burning,48,0.365,0.885,0.224,https://api.spotify.com/v1/audio-analysis/7FyhrRNRJOZSM8IeuAx7su
0SvxydoxEEkXt9aMAqTfpB,Wait (feat. A Boogie Wit da Hoodie),46,0.414,0.0628,0.608,https://api.spotify.com/v1/audio-analysis/0SvxydoxEEkXt9aMAqTfpB
3mau755ebHNf9B0qXAQXF9,JOYFUL,34,0.112,0.0917,0.451,https://api.spotify.com/v1/audio-analysis/3mau755ebHNf9B0qXAQXF9
6MfsJgg1gTRxLbmh0ZZYi4,Colour Me,59,0.343,0.591,0.327,https://api.spotify.com/v1/audio-analysis/6MfsJgg1gTRxLbmh0ZZYi4
6wkVmLTBedKaAoeSj4xP6J,Passenger,48,0.254,0.631,0.675,https://api.spotify.com/v1/audio-analysis/6wkVmLTBedKaAoeSj4xP6J
3szbYyYgEBehQG7q0kv5qb,If You Were Mine,46,0.406,0.00989,0.773,https://api.spotify.com/v1/audio-analysis/3szbYyYgEBehQG7q0kv5qb
7vA2Y79Q4bBqdzBCfHeGEe,Hurt Somebody (With Julia Michaels),55,0.473,0.336,0.559,https://api.spotify.com/v1/audio-analysis/7vA2Y79Q4bBqdzBCfHeGEe
79Mjfhh393dZdAsTvUFDR6,Don't Go Breaking My Heart,53,0.246,0.0218,0.703,https://api.spotify.com/v1/audio-analysis/79Mjfhh393dZdAsTvUFDR6
1D0suElatoKurOqJBol7JV,Chances,47,0.296,0.0178,0.755,https://api.spotify.com/v1/audio-analysis/1D0suElatoKurOqJBol7JV
4zxBtj8UaieYXPe2JoQETa,Miss You All the Time,0,0.456,0.165,0.603,https://api.spotify.com/v1/audio-analysis/4zxBtj8UaieYXPe2JoQETa
5boqkVlc0CWhfTjksnpc1X,Freaking Out,0,0.371,0.121,0.684,https://api.spotify.com/v1/audio-analysis/5boqkVlc0CWhfTjksnpc1X
7AkLPOwjju8taQCJCaIUts,Happy Now - R3HAB Remix,53,0.539,0.0173,0.84,https://api.spotify.com/v1/audio-analysis/7AkLPOwjju8taQCJCaIUts
6K1L3LtUFusf76CF6PacGO,Company (feat. Molly Hammar),38,0.0949,0.914,0.162,https://api.spotify.com/v1/audio-analysis/6K1L3LtUFusf76CF6PacGO
66bVLKIOwOHbHcnO7nLKpL,The Good Parts,41,0.266,0.0691,0.473,https://api.spotify.com/v1/audio-analysis/66bVLKIOwOHbHcnO7nLKpL
5KrEN8aGZnvS2UU6molPFs,Ahead Of Myself,47,0.371,0.0014,0.542,https://api.spotify.com/v1/audio-analysis/5KrEN8aGZnvS2UU6molPFs
0drzZOcHbyrHIUcfiPIKu0,Leaving California,31,0.27,0.284,0.704,https://api.spotify.com/v1/audio-analysis/0drzZOcHbyrHIUcfiPIKu0
03q3eHOGV7auOcu7uzaqzE,My Heart Is Open,0,0.316,0.597,0.315,https://api.spotify.com/v1/audio-analysis/03q3eHOGV7auOcu7uzaqzE
0ZciUwSSqAqYzWBPUBK9Su,One Chance To Dance,0,0.332,0.107,0.783,https://api.spotify.com/v1/audio-analysis/0ZciUwSSqAqYzWBPUBK9Su
4XLm8FNvaTlmTAZmSrrV82,Shots - Broiler Remix,57,0.606,0.411,0.782,https://api.spotify.com/v1/audio-analysis/4XLm8FNvaTlmTAZmSrrV82
3SRLBrMkFPMEimwcuctSNh,Fall for You,51,0.0904,0.921,0.17,https://api.spotify.com/v1/audio-analysis/3SRLBrMkFPMEimwcuctSNh
61vlvG3pr4djrXPtHPdXII,Don't Throw Out My Legos,54,0.492,0.142,0.583,https://api.spotify.com/v1/audio-analysis/61vlvG3pr4djrXPtHPdXII
3Zau2RpWzrCceUCRWCXX4C,Always Be Loving You,40,0.405,0.549,0.376,https://api.spotify.com/v1/audio-analysis/3Zau2RpWzrCceUCRWCXX4C
45h4w81P5iJJTSeR0jJUQ8,She,63,0.232,0.755,0.154,https://api.spotify.com/v1/audio-analysis/45h4w81P5iJJTSeR0jJUQ8
45h4w81P5iJJTSeR0jJUQ8,She,63,0.232,0.755,0.154,https://api.spotify.com/v1/audio-analysis/45h4w81P5iJJTSeR0jJUQ8
2Ux4KsbVf46ahGPWBDNV2T,Patience,0,0.183,0.316,0.464,https://api.spotify.com/v1/audio-analysis/2Ux4KsbVf46ahGPWBDNV2T
5LABCxgmP7DATATIJXOh6n,Ever Since New York,68,0.383,0.2,0.537,https://api.spotify.com/v1/audio-analysis/5LABCxgmP7DATATIJXOh6n
0AmA8MQue1LBuYZSAdBMsj,Téir Abhaile Riu,56,0.704,0.8,0.595,https://api.spotify.com/v1/audio-analysis/0AmA8MQue1LBuYZSAdBMsj
1WcklIWVoLkVm0q027D8gv,I’ll Tell Me Ma / Belle of Belfast,52,0.948,0.63,0.881,https://api.spotify.com/v1/audio-analysis/1WcklIWVoLkVm0q027D8gv
4aTKyYeIzC0ask2ZJicjIJ,UWU,55,0.177,0.985,0.0434,https://api.spotify.com/v1/audio-analysis/4aTKyYeIzC0ask2ZJicjIJ
05RmevbSKDvHHKpYBoXYfR,Fresh Roses,58,0.206,0.65,0.296,https://api.spotify.com/v1/audio-analysis/05RmevbSKDvHHKpYBoXYfR
20rSQWz7sHkt7F4LiUK5h0,Star of the County Down,54,0.902,0.451,0.656,https://api.spotify.com/v1/audio-analysis/20rSQWz7sHkt7F4LiUK5h0
472MoqnGTSUoNRIZphWjz5,Oh Aye,17,0.941,0.796,0.594,https://api.spotify.com/v1/audio-analysis/472MoqnGTSUoNRIZphWjz5
0pegFWSUOTiG0sLVEfxtvA,Heart's Content,59,0.402,0.724,0.209,https://api.spotify.com/v1/audio-analysis/0pegFWSUOTiG0sLVEfxtvA
43z6scIZU2QcEieMQFAJRG,There She Goes,62,0.455,0.000856,0.789,https://api.spotify.com/v1/audio-analysis/43z6scIZU2QcEieMQFAJRG
4HvtTqt1snMPJ17opOGoJr,Good Old Fashioned Lover Boy,0,0.422,0.622,0.379,https://api.spotify.com/v1/audio-analysis/4HvtTqt1snMPJ17opOGoJr
4gUQ7lVDeYWy6xCLvANUMV,Falling For You,3,0.821,0.0754,0.83,https://api.spotify.com/v1/audio-analysis/4gUQ7lVDeYWy6xCLvANUMV
2RnBrHtm4usjh6zRE4bqVy,Stitches & Seeds,14,0.488,0.901,0.169,https://api.spotify.com/v1/audio-analysis/2RnBrHtm4usjh6zRE4bqVy
5WHgAhE3VlGpBiNKUWEyDY,fever dream,6,0.191,0.126,0.693,https://api.spotify.com/v1/audio-analysis/5WHgAhE3VlGpBiNKUWEyDY
6hP86aUrozbwTFahTroiIG,Not Forever After,0,0.497,0.884,0.277,https://api.spotify.com/v1/audio-analysis/6hP86aUrozbwTFahTroiIG
2A6GfKINLJ2oN4sjUWj0g2,bon iver,2,0.323,0.591,0.652,https://api.spotify.com/v1/audio-analysis/2A6GfKINLJ2oN4sjUWj0g2
3dm2hB5JuzTTYaAImXvwxh,Strawberry Mentos,52,0.374,0.512,0.372,https://api.spotify.com/v1/audio-analysis/3dm2hB5JuzTTYaAImXvwxh
2GrEZamQcICQVRXVFcY5MM,Strawberry Wine,34,0.482,0.419,0.592,https://api.spotify.com/v1/audio-analysis/2GrEZamQcICQVRXVFcY5MM
6w48d9Mixf7VCWOGcrZ3Qw,Stupid in Love,41,0.525,0.314,0.361,https://api.spotify.com/v1/audio-analysis/6w48d9Mixf7VCWOGcrZ3Qw
50iyPPNlMbGV7YEzPiUCK7,Fairy Tale,31,0.501,0.812,0.364,https://api.spotify.com/v1/audio-analysis/50iyPPNlMbGV7YEzPiUCK7
1GJCJpKYfzRUsYnSRy4Mfz,"Mrs. Brown, You've Got A Lovely Daughter",38,0.889,0.746,0.465,https://api.spotify.com/v1/audio-analysis/1GJCJpKYfzRUsYnSRy4Mfz
4ECcVxvtmcKyemj7GLu8V0,Smitten,53,0.629,0.0506,0.848,https://api.spotify.com/v1/audio-analysis/4ECcVxvtmcKyemj7GLu8V0
