track_uri,name,popularity,valence,acousticness,energy,analysis_url
7BKLCZ1jbUBVqRi2FVlTVw,Closer,83,0.661,0.414,0.524,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw
7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,81,0.424,0.0134,0.841,https://api.spotify.com/v1/audio-analysis/7BqBn9nzAq8spo5e7cZ0dJ
7D49Iig0avHre9RFSUMkd2,I Lived,68,0.311,0.0746,0.854,https://api.spotify.com/v1/audio-analysis/7D49Iig0avHre9RFSUMkd2
7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),82,0.829,0.145,0.745,https://api.spotify.com/v1/audio-analysis/7FIWs0pqAYbP91WWM0vlTQ
7Gkphzdh5ouurEt7JT49Yu,Come & Get It,55,0.576,0.00905,0.788,https://api.spotify.com/v1/audio-analysis/7Gkphzdh5ouurEt7JT49Yu
7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,9,0.678,0.128,0.559,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku
7ciLq0Cip0yxiz6KANrOUq,Toothbrush,65,0.825,0.122,0.785,https://api.spotify.com/v1/audio-analysis/7ciLq0Cip0yxiz6KANrOUq
7ekZl2me2Fjn6ywN16cvFK,Memories,57,0.305,0.801,0.158,https://api.spotify.com/v1/audio-analysis/7ekZl2me2Fjn6ywN16cvFK
7h6lpVuSGPW6RNjDXKpYDh,The Sound,66,0.566,0.085,0.936,https://api.spotify.com/v1/audio-analysis/7h6lpVuSGPW6RNjDXKpYDh
7ppPZa3TRUSGKaks9wH7VT,Don't Look Back In Anger,66,0.206,0.026,0.917,https://api.spotify.com/v1/audio-analysis/7ppPZa3TRUSGKaks9wH7VT
7rlCeTnjn0plPZkVAcctPZ,Bills,58,0.683,0.274,0.747,https://api.spotify.com/v1/audio-analysis/7rlCeTnjn0plPZkVAcctPZ
7vFoFDWqTX0mHzLfrF1Cfy,Cheerleader - Felix Jaehn Remix Radio Edit,76,0.603,0.166,0.685,https://api.spotify.com/v1/audio-analysis/7vFoFDWqTX0mHzLfrF1Cfy
7vFoFDWqTX0mHzLfrF1Cfy,Cheerleader - Felix Jaehn Remix Radio Edit,76,0.603,0.166,0.685,https://api.spotify.com/v1/audio-analysis/7vFoFDWqTX0mHzLfrF1Cfy
7vFoFDWqTX0mHzLfrF1Cfy,Cheerleader - Felix Jaehn Remix Radio Edit,76,0.603,0.166,0.685,https://api.spotify.com/v1/audio-analysis/7vFoFDWqTX0mHzLfrF1Cfy
7w87IxuO7BDcJ3YUqCyMTT,Pumped Up Kicks,82,0.965,0.145,0.71,https://api.spotify.com/v1/audio-analysis/7w87IxuO7BDcJ3YUqCyMTT
5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,0,0.435,0.00791,0.835,https://api.spotify.com/v1/audio-analysis/5QiNbIilmMiMBXvaAlf7lN
6TaqooOXAEcijL6G1AWS2K,All My Friends (feat. Tinashe & Chance the Rapper),69,0.181,0.12,0.521,https://api.spotify.com/v1/audio-analysis/6TaqooOXAEcijL6G1AWS2K
2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,80,0.438,0.112,0.84,https://api.spotify.com/v1/audio-analysis/2V65y3PX4DkRhy1djlxd9p
6YUTL4dYpB9xZO5qExPf05,Summer,80,0.743,0.0211,0.856,https://api.spotify.com/v1/audio-analysis/6YUTL4dYpB9xZO5qExPf05
0azC730Exh71aQlOt9Zj3y,This Is What You Came For,82,0.465,0.199,0.927,https://api.spotify.com/v1/audio-analysis/0azC730Exh71aQlOt9Zj3y
0NrwQdPgOlLkVEC3VMlU42,Memories (feat. Kid Cudi),55,0.498,0.0015,0.87,https://api.spotify.com/v1/audio-analysis/0NrwQdPgOlLkVEC3VMlU42
7y81xCrjzEDA5DLKfIT0h8,The Comfort of a Laugh Track,52,0.332,0.572,0.43,https://api.spotify.com/v1/audio-analysis/7y81xCrjzEDA5DLKfIT0h8
7wMq5n8mYSKlQIGECKUgTX,Hall of Fame (feat. will.i.am),79,0.629,0.0654,0.873,https://api.spotify.com/v1/audio-analysis/7wMq5n8mYSKlQIGECKUgTX
7wMq5n8mYSKlQIGECKUgTX,Hall of Fame (feat. will.i.am),79,0.629,0.0654,0.873,https://api.spotify.com/v1/audio-analysis/7wMq5n8mYSKlQIGECKUgTX
7wMq5n8mYSKlQIGECKUgTX,Hall of Fame (feat. will.i.am),79,0.629,0.0654,0.873,https://api.spotify.com/v1/audio-analysis/7wMq5n8mYSKlQIGECKUgTX
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,83,0.477,0.0654,0.705,https://api.spotify.com/v1/audio-analysis/2tpWsVSb9UEmDRxAl1zhX1
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,83,0.477,0.0654,0.705,https://api.spotify.com/v1/audio-analysis/2tpWsVSb9UEmDRxAl1zhX1
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,83,0.477,0.0654,0.705,https://api.spotify.com/v1/audio-analysis/2tpWsVSb9UEmDRxAl1zhX1
27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,77,0.732,0.0472,0.698,https://api.spotify.com/v1/audio-analysis/27SdWb2rFzO6GWiYDBTD9j
0TVV2gFROJaB3kIZyCUvIY,Rather Be (feat. Jess Glynne),59,0.549,0.162,0.586,https://api.spotify.com/v1/audio-analysis/0TVV2gFROJaB3kIZyCUvIY
5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),75,0.735,0.02,0.638,https://api.spotify.com/v1/audio-analysis/5rgy6ghBq1eRApCkeUdJXf
5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),75,0.735,0.02,0.638,https://api.spotify.com/v1/audio-analysis/5rgy6ghBq1eRApCkeUdJXf
5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),75,0.735,0.02,0.638,https://api.spotify.com/v1/audio-analysis/5rgy6ghBq1eRApCkeUdJXf
5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),75,0.735,0.02,0.638,https://api.spotify.com/v1/audio-analysis/5rgy6ghBq1eRApCkeUdJXf
5ZULALImTm80tzUbYQYM9d,Dance Monkey,71,0.513,0.692,0.588,https://api.spotify.com/v1/audio-analysis/5ZULALImTm80tzUbYQYM9d
3xqF04FdMK7gpIPG3SPFpY,It's Time,0,0.869,0.0168,0.885,https://api.spotify.com/v1/audio-analysis/3xqF04FdMK7gpIPG3SPFpY
2Foc5Q5nqNiosCNqttzHof,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,80,0.862,0.0426,0.811,https://api.spotify.com/v1/audio-analysis/2Foc5Q5nqNiosCNqttzHof
0Rz1KXsP4bhGxs0ffySSSn,Blurred Lines,0,0.838,0.00381,0.606,https://api.spotify.com/v1/audio-analysis/0Rz1KXsP4bhGxs0ffySSSn
3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,76,0.472,0.175,0.695,https://api.spotify.com/v1/audio-analysis/3Ofmpyhv5UAQ70mENzB277
1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,75,0.0951,0.102,0.437,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv
0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,82,0.284,0.544,0.479,https://api.spotify.com/v1/audio-analysis/0rKtyWc8bvkriBthvHKY8d
7floNISpH8VF4z4459Qo18,Look At Me!,80,0.349,0.259,0.726,https://api.spotify.com/v1/audio-analysis/7floNISpH8VF4z4459Qo18
4yNk9iz9WVJikRFle3XEvn,golden hour,84,0.153,0.653,0.593,https://api.spotify.com/v1/audio-analysis/4yNk9iz9WVJikRFle3XEvn
7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),81,0.348,0.731,0.431,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx
1qDrWA6lyx8cLECdZE7TV7,Somebody That I Used To Know,78,0.748,0.548,0.521,https://api.spotify.com/v1/audio-analysis/1qDrWA6lyx8cLECdZE7TV7
2LKOHdMsL0K9KwcPRlJK2v,After Dark,84,0.039,0.0696,0.595,https://api.spotify.com/v1/audio-analysis/2LKOHdMsL0K9KwcPRlJK2v
7H7NyZ3G075GqPx2evsfeb,Chamber Of Reflection,82,0.506,0.262,0.557,https://api.spotify.com/v1/audio-analysis/7H7NyZ3G075GqPx2evsfeb
0TZejo18HlJ86OrWNsXKnw,Mrs Magic,76,0.366,0.159,0.634,https://api.spotify.com/v1/audio-analysis/0TZejo18HlJ86OrWNsXKnw
0CWfsGlbmT0ZcAV3WetvPf,welcome and goodbye,12,0.659,0.0194,0.717,https://api.spotify.com/v1/audio-analysis/0CWfsGlbmT0ZcAV3WetvPf
7fwE3Nr0RsTzYOocfu2XbV,Never,66,0.114,0.834,0.637,https://api.spotify.com/v1/audio-analysis/7fwE3Nr0RsTzYOocfu2XbV
2enPRFda84VE2wtI8c86Uf,Always Forever,79,0.36,0.00181,0.742,https://api.spotify.com/v1/audio-analysis/2enPRFda84VE2wtI8c86Uf
5ruzrDWcT0vuJIOMW7gMnW,The Adults Are Talking,78,0.649,0.0113,0.749,https://api.spotify.com/v1/audio-analysis/5ruzrDWcT0vuJIOMW7gMnW
1eyzqe2QqGZUmfcPZtrIyt,Midnight City,70,0.32,0.0161,0.712,https://api.spotify.com/v1/audio-analysis/1eyzqe2QqGZUmfcPZtrIyt
58ge6dfP91o9oXMzq3XkIS,505,80,0.234,0.00237,0.852,https://api.spotify.com/v1/audio-analysis/58ge6dfP91o9oXMzq3XkIS
2IVsRhKrx8hlQBOWy4qebo,Mr Loverman,76,0.488,0.245,0.526,https://api.spotify.com/v1/audio-analysis/2IVsRhKrx8hlQBOWy4qebo
67T6l4q3zVjC5nZZPXByU8,Whatcha Say,66,0.711,0.0444,0.711,https://api.spotify.com/v1/audio-analysis/67T6l4q3zVjC5nZZPXByU8
67T6l4q3zVjC5nZZPXByU8,Whatcha Say,66,0.711,0.0444,0.711,https://api.spotify.com/v1/audio-analysis/67T6l4q3zVjC5nZZPXByU8
7Hqig8kp32q2Ire3ECQvWM,Paparazzi,69,0.397,0.113,0.692,https://api.spotify.com/v1/audio-analysis/7Hqig8kp32q2Ire3ECQvWM
45sDIKapDyxPl307QpEAwl,Rocketeer,66,0.357,0.181,0.845,https://api.spotify.com/v1/audio-analysis/45sDIKapDyxPl307QpEAwl
45sDIKapDyxPl307QpEAwl,Rocketeer,66,0.357,0.181,0.845,https://api.spotify.com/v1/audio-analysis/45sDIKapDyxPl307QpEAwl
2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,81,0.811,0.0295,0.956,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO
5hVghJ4KaYES3BFUATCYn0,EARFQUAKE,80,0.413,0.23,0.498,https://api.spotify.com/v1/audio-analysis/5hVghJ4KaYES3BFUATCYn0
4EWCNWgDS8707fNSZ1oaA5,Heartless,84,0.654,0.0515,0.647,https://api.spotify.com/v1/audio-analysis/4EWCNWgDS8707fNSZ1oaA5
22VdIZQfgXJea34mQxlt81,Can't Feel My Face,82,0.583,0.113,0.769,https://api.spotify.com/v1/audio-analysis/22VdIZQfgXJea34mQxlt81
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),76,0.542,0.039,0.758,https://api.spotify.com/v1/audio-analysis/0Hf4aIJpsN4Os2f0y0VqWl
3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),83,0.552,0.0605,0.633,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s
2PpruBYCo4H7WOBJ7Q2EwM,Hey Ya!,80,0.965,0.103,0.974,https://api.spotify.com/v1/audio-analysis/2PpruBYCo4H7WOBJ7Q2EwM
5TxRUOsGeWeRl3xOML59Ai,ARE WE STILL FRIENDS?,79,0.313,0.128,0.497,https://api.spotify.com/v1/audio-analysis/5TxRUOsGeWeRl3xOML59Ai
6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,81,0.37,0.0786,0.535,https://api.spotify.com/v1/audio-analysis/6IZvVAP7VPPnsGX6bvgkqg
0jA4h2SD50Oak4C3Vn905a,Not Allowed,3,0.563,0.669,0.905,https://api.spotify.com/v1/audio-analysis/0jA4h2SD50Oak4C3Vn905a
5GKekzF1YcR2DQd9c3DI8y,Cigarettes out the Window,1,0.594,0.12,0.659,https://api.spotify.com/v1/audio-analysis/5GKekzF1YcR2DQd9c3DI8y
0GQkIfqneFqLAQRlmJtuBv,Fleeting Frozen Heart,53,0.326,0.495,0.842,https://api.spotify.com/v1/audio-analysis/0GQkIfqneFqLAQRlmJtuBv
0zePbRMJ9sd7wsZRlbPQua,Hot Rod,17,0.832,0.0279,0.767,https://api.spotify.com/v1/audio-analysis/0zePbRMJ9sd7wsZRlbPQua
10nyNJ6zNy2YVYLrcwLccB,No Surprises,80,0.118,0.0577,0.393,https://api.spotify.com/v1/audio-analysis/10nyNJ6zNy2YVYLrcwLccB
61sQYdFNS6sEBYCyr1q5gn,I'll Make Love To You,61,0.2,0.0995,0.501,https://api.spotify.com/v1/audio-analysis/61sQYdFNS6sEBYCyr1q5gn
5DqdesEfbRyOlSS3Tf6c29,It's You,78,0.397,0.374,0.463,https://api.spotify.com/v1/audio-analysis/5DqdesEfbRyOlSS3Tf6c29
1J14CdDAvBTE1AJYUOwl6C,Arcade,73,0.279,0.827,0.35,https://api.spotify.com/v1/audio-analysis/1J14CdDAvBTE1AJYUOwl6C
2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,83,0.483,0.74,0.557,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d
1wVuPmvt6AWvTL5W2GJnzZ,Talking to the Moon,75,0.0784,0.511,0.59,https://api.spotify.com/v1/audio-analysis/1wVuPmvt6AWvTL5W2GJnzZ
0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,87,0.387,0.932,0.28,https://api.spotify.com/v1/audio-analysis/0nJW01T7XtvILxQgC5J7Wh
0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,87,0.387,0.932,0.28,https://api.spotify.com/v1/audio-analysis/0nJW01T7XtvILxQgC5J7Wh
3B5UbSndRz907IZhhmUfLi,Count on Me,68,0.501,0.851,0.389,https://api.spotify.com/v1/audio-analysis/3B5UbSndRz907IZhhmUfLi
3B5UbSndRz907IZhhmUfLi,Count on Me,68,0.501,0.851,0.389,https://api.spotify.com/v1/audio-analysis/3B5UbSndRz907IZhhmUfLi
3B5UbSndRz907IZhhmUfLi,Count on Me,68,0.501,0.851,0.389,https://api.spotify.com/v1/audio-analysis/3B5UbSndRz907IZhhmUfLi
6QPKYGnAW9QozVz2dSWqRg,Someone Like You,2,0.288,0.893,0.321,https://api.spotify.com/v1/audio-analysis/6QPKYGnAW9QozVz2dSWqRg
1eq1wUnLVLg4pdEfx9kajC,Rolling in the Deep,1,0.507,0.138,0.77,https://api.spotify.com/v1/audio-analysis/1eq1wUnLVLg4pdEfx9kajC
5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,83,0.184,0.588,0.42,https://api.spotify.com/v1/audio-analysis/5Nm9ERjJZ5oyfXZTECKmRt
0THbsvMRmCHpFT3YLX301c,Hey There Delilah,0,0.311,0.872,0.296,https://api.spotify.com/v1/audio-analysis/0THbsvMRmCHpFT3YLX301c
0THbsvMRmCHpFT3YLX301c,Hey There Delilah,0,0.311,0.872,0.296,https://api.spotify.com/v1/audio-analysis/0THbsvMRmCHpFT3YLX301c
0THbsvMRmCHpFT3YLX301c,Hey There Delilah,0,0.311,0.872,0.296,https://api.spotify.com/v1/audio-analysis/0THbsvMRmCHpFT3YLX301c
3ERa3mEeOnrh2Mc47qM6T1,Halo,65,0.472,0.272,0.72,https://api.spotify.com/v1/audio-analysis/3ERa3mEeOnrh2Mc47qM6T1
2qPUnoasNe4Ep43emVXEig,Billionaire (feat. Bruno Mars),71,0.659,0.297,0.673,https://api.spotify.com/v1/audio-analysis/2qPUnoasNe4Ep43emVXEig
2qPUnoasNe4Ep43emVXEig,Billionaire (feat. Bruno Mars),71,0.659,0.297,0.673,https://api.spotify.com/v1/audio-analysis/2qPUnoasNe4Ep43emVXEig
2qPUnoasNe4Ep43emVXEig,Billionaire (feat. Bruno Mars),71,0.659,0.297,0.673,https://api.spotify.com/v1/audio-analysis/2qPUnoasNe4Ep43emVXEig
78TTtXnFQPzwqlbtbwqN0y,FourFiveSeconds,78,0.354,0.875,0.272,https://api.spotify.com/v1/audio-analysis/78TTtXnFQPzwqlbtbwqN0y
1dEy9Pl81QopSxNsPxXQxv,Stay,67,0.125,0.945,0.31,https://api.spotify.com/v1/audio-analysis/1dEy9Pl81QopSxNsPxXQxv
1dEy9Pl81QopSxNsPxXQxv,Stay,67,0.125,0.945,0.31,https://api.spotify.com/v1/audio-analysis/1dEy9Pl81QopSxNsPxXQxv
6Vc5wAMmXdKIAM7WUoEb7N,Say Something,72,0.0765,0.857,0.147,https://api.spotify.com/v1/audio-analysis/6Vc5wAMmXdKIAM7WUoEb7N
0mUyMawtxj1CJ76kn9gIZK,Bad Day,74,0.52,0.448,0.785,https://api.spotify.com/v1/audio-analysis/0mUyMawtxj1CJ76kn9gIZK
1oQZk2bKBLgP1cbuFKvjkq,If I Were a Boy,67,0.487,0.0953,0.504,https://api.spotify.com/v1/audio-analysis/1oQZk2bKBLgP1cbuFKvjkq
1oew3nFNY3vMacJAsvry0S,Me And My Broken Heart,77,0.551,0.00489,0.783,https://api.spotify.com/v1/audio-analysis/1oew3nFNY3vMacJAsvry0S
1oew3nFNY3vMacJAsvry0S,Me And My Broken Heart,77,0.551,0.00489,0.783,https://api.spotify.com/v1/audio-analysis/1oew3nFNY3vMacJAsvry0S
5vjLSffimiIP26QG5WcN2K,Hold On,80,0.167,0.469,0.443,https://api.spotify.com/v1/audio-analysis/5vjLSffimiIP26QG5WcN2K
11bD1JtSjlIgKgZG2134DZ,Chasing Cars,21,0.136,0.209,0.592,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ
0KpfYajJVVGgQ32Dby7e9i,"Hey, Soul Sister",0,0.768,0.217,0.885,https://api.spotify.com/v1/audio-analysis/0KpfYajJVVGgQ32Dby7e9i
7yq4Qj7cqayVTp3FF9CWbm,Riptide,82,0.51,0.431,0.731,https://api.spotify.com/v1/audio-analysis/7yq4Qj7cqayVTp3FF9CWbm
7yq4Qj7cqayVTp3FF9CWbm,Riptide,82,0.51,0.431,0.731,https://api.spotify.com/v1/audio-analysis/7yq4Qj7cqayVTp3FF9CWbm
1EzrEOXmMH3G43AXT1y7pA,I'm Yours,79,0.712,0.559,0.444,https://api.spotify.com/v1/audio-analysis/1EzrEOXmMH3G43AXT1y7pA
6GmUVqe73u5YRfUUynZK6I,Let Her Go,0,0.244,0.365,0.545,https://api.spotify.com/v1/audio-analysis/6GmUVqe73u5YRfUUynZK6I
6GmUVqe73u5YRfUUynZK6I,Let Her Go,0,0.244,0.365,0.545,https://api.spotify.com/v1/audio-analysis/6GmUVqe73u5YRfUUynZK6I
3EPXxR3ImUwfayaurPi3cm,Be Alright,78,0.443,0.697,0.586,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm
3bC1ahPIYt1btJzSSEyyrF,Whistle,76,0.739,0.0208,0.937,https://api.spotify.com/v1/audio-analysis/3bC1ahPIYt1btJzSSEyyrF
3bC1ahPIYt1btJzSSEyyrF,Whistle,76,0.739,0.0208,0.937,https://api.spotify.com/v1/audio-analysis/3bC1ahPIYt1btJzSSEyyrF
3bC1ahPIYt1btJzSSEyyrF,Whistle,76,0.739,0.0208,0.937,https://api.spotify.com/v1/audio-analysis/3bC1ahPIYt1btJzSSEyyrF
3bC1ahPIYt1btJzSSEyyrF,Whistle,76,0.739,0.0208,0.937,https://api.spotify.com/v1/audio-analysis/3bC1ahPIYt1btJzSSEyyrF
65zHbOqYlbJqbmHmCe5SXd,Black Heart,49,0.664,0.0272,0.884,https://api.spotify.com/v1/audio-analysis/65zHbOqYlbJqbmHmCe5SXd
5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,78,0.361,0.269,0.743,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J
69UqtTHfUKAJweQwEStRzC,Sunsetz,77,0.141,0.0542,0.477,https://api.spotify.com/v1/audio-analysis/69UqtTHfUKAJweQwEStRzC
6S7o12almFeL57rbRvdY5l,Vas,76,0.416,0.918,0.424,https://api.spotify.com/v1/audio-analysis/6S7o12almFeL57rbRvdY5l
5W6BA8Wa8JZGKdliH2gkwO,She Likes Another Boy,69,0.327,0.922,0.191,https://api.spotify.com/v1/audio-analysis/5W6BA8Wa8JZGKdliH2gkwO
7ejeQLLLGjVriLS7cojERB,YKWIM?,0,0.258,0.935,0.537,https://api.spotify.com/v1/audio-analysis/7ejeQLLLGjVriLS7cojERB
2nr9WZdKntw9a5muEC3gOk,In My Head,0,0.177,0.168,0.611,https://api.spotify.com/v1/audio-analysis/2nr9WZdKntw9a5muEC3gOk
7svpAkwc6xaSxlbZ7V7JiS,i was all over her,78,0.0601,0.788,0.353,https://api.spotify.com/v1/audio-analysis/7svpAkwc6xaSxlbZ7V7JiS
6F5mZpEEjhsAW8UEqbIpz1,Tired,71,0.345,0.483,0.418,https://api.spotify.com/v1/audio-analysis/6F5mZpEEjhsAW8UEqbIpz1
5RdTT9trEnmVML9PlBqNKr,Girl of My Dreams,0,0.0465,0.777,0.34,https://api.spotify.com/v1/audio-analysis/5RdTT9trEnmVML9PlBqNKr
0baNzeUcPQnQSagpe8T0mD,worldstar money (interlude),77,0.459,0.964,0.387,https://api.spotify.com/v1/audio-analysis/0baNzeUcPQnQSagpe8T0mD
6CcJMwBtXByIz4zQLzFkKc,i love you,78,0.12,0.952,0.131,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc
6R5JpLDVRgRI6P2OQCjA4n,Drifting Away,17,0.272,0.739,0.268,https://api.spotify.com/v1/audio-analysis/6R5JpLDVRgRI6P2OQCjA4n
1Ntj0hZfncXCQ5hij7igIE,Demons,66,0.428,0.19,0.71,https://api.spotify.com/v1/audio-analysis/1Ntj0hZfncXCQ5hij7igIE
1Ntj0hZfncXCQ5hij7igIE,Demons,66,0.428,0.19,0.71,https://api.spotify.com/v1/audio-analysis/1Ntj0hZfncXCQ5hij7igIE
1Ntj0hZfncXCQ5hij7igIE,Demons,66,0.428,0.19,0.71,https://api.spotify.com/v1/audio-analysis/1Ntj0hZfncXCQ5hij7igIE
0fYVliAYKHuPmECRs1pbRf,Renegades,75,0.528,0.0144,0.862,https://api.spotify.com/v1/audio-analysis/0fYVliAYKHuPmECRs1pbRf
2vDT1uU6hZgdp3PbWGr0Xy,7 Years,0,0.34,0.287,0.473,https://api.spotify.com/v1/audio-analysis/2vDT1uU6hZgdp3PbWGr0Xy
2vDT1uU6hZgdp3PbWGr0Xy,7 Years,0,0.34,0.287,0.473,https://api.spotify.com/v1/audio-analysis/2vDT1uU6hZgdp3PbWGr0Xy
2vDT1uU6hZgdp3PbWGr0Xy,7 Years,0,0.34,0.287,0.473,https://api.spotify.com/v1/audio-analysis/2vDT1uU6hZgdp3PbWGr0Xy
2vDT1uU6hZgdp3PbWGr0Xy,7 Years,0,0.34,0.287,0.473,https://api.spotify.com/v1/audio-analysis/2vDT1uU6hZgdp3PbWGr0Xy
5RWVNSrc67mkSBVOXgNJlb,Mama Said,0,0.546,0.0228,0.867,https://api.spotify.com/v1/audio-analysis/5RWVNSrc67mkSBVOXgNJlb
3qhobDAfBcVoOWZP8Ck8R2,Ophelia,51,0.566,0.613,0.573,https://api.spotify.com/v1/audio-analysis/3qhobDAfBcVoOWZP8Ck8R2
4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,82,0.286,0.225,0.663,https://api.spotify.com/v1/audio-analysis/4nVBt6MZDDP6tRVdQTgxJg
4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,82,0.286,0.225,0.663,https://api.spotify.com/v1/audio-analysis/4nVBt6MZDDP6tRVdQTgxJg
4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,82,0.286,0.225,0.663,https://api.spotify.com/v1/audio-analysis/4nVBt6MZDDP6tRVdQTgxJg
53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,69,0.139,0.694,0.303,https://api.spotify.com/v1/audio-analysis/53QF56cjZA9RTuuMZDrSA6
4c24laIQGNc7QTICHZZKOq,When the Beat Drops Out,44,0.323,0.222,0.657,https://api.spotify.com/v1/audio-analysis/4c24laIQGNc7QTICHZZKOq
02qZWWj1pyFIDP6MZQ44XJ,Just Breathe,0,0.283,0.721,0.348,https://api.spotify.com/v1/audio-analysis/02qZWWj1pyFIDP6MZQ44XJ
0BCPKOYdS2jbQ8iyB56Zns,Clocks,81,0.255,0.599,0.749,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns
0BCPKOYdS2jbQ8iyB56Zns,Clocks,81,0.255,0.599,0.749,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns
6vECYJHxYmm3Ydt3fF01pE,Stolen Dance,72,0.728,0.427,0.581,https://api.spotify.com/v1/audio-analysis/6vECYJHxYmm3Ydt3fF01pE
