track_uri,name,popularity,valence,acousticness,energy,analysis_url
6xlV3S646VI8bvN3ArCxtq,It Never Entered My Mind,0,0.678,0.916,0.238,https://api.spotify.com/v1/audio-analysis/6xlV3S646VI8bvN3ArCxtq
1QcvghlKxPYNi1DgN5eT9c,My Kind Of Town,35,0.32,0.789,0.402,https://api.spotify.com/v1/audio-analysis/1QcvghlKxPYNi1DgN5eT9c
5I0c9Uk4IMkURsnedR028e,Love Is Here To Stay - Remastered,0,0.145,0.939,0.137,https://api.spotify.com/v1/audio-analysis/5I0c9Uk4IMkURsnedR028e
2nJeL5Gvn0HrnGCh8XcZNP,You Brought A New Kind Of Love To Me - Instrumental,11,0.805,0.753,0.299,https://api.spotify.com/v1/audio-analysis/2nJeL5Gvn0HrnGCh8XcZNP
3yzXtEKLLltWzp1LS9aAtC,If I Had You,0,0.23,0.678,0.149,https://api.spotify.com/v1/audio-analysis/3yzXtEKLLltWzp1LS9aAtC
0rvy7vKL9M8xFGI1tyqtZs,The Way You Look Tonight - Remastered 2008,0,0.522,0.858,0.347,https://api.spotify.com/v1/audio-analysis/0rvy7vKL9M8xFGI1tyqtZs
3AgY5gLURlcdYBVGv1RVm7,Luck Be A Lady,56,0.5,0.737,0.398,https://api.spotify.com/v1/audio-analysis/3AgY5gLURlcdYBVGv1RVm7
0KSoLgAsPseQE5prldZ9s8,Tootie For Cootie,1,0.482,0.0138,0.517,https://api.spotify.com/v1/audio-analysis/0KSoLgAsPseQE5prldZ9s8
27kmBYFXViSgPCa7tZXXmI,We Can't Go On This Way,12,0.576,0.751,0.307,https://api.spotify.com/v1/audio-analysis/27kmBYFXViSgPCa7tZXXmI
5DQb9RujSIrseeZqkyyMu6,All My Tomorrows,12,0.136,0.748,0.349,https://api.spotify.com/v1/audio-analysis/5DQb9RujSIrseeZqkyyMu6
3pLPIMCCTFBGTDPorrgnvI,Basin Street Blues,0,0.235,0.956,0.208,https://api.spotify.com/v1/audio-analysis/3pLPIMCCTFBGTDPorrgnvI
3CKMMnCaGyLkQH5OXMhiH8,Stormy Monday Blues,0,0.769,0.94,0.242,https://api.spotify.com/v1/audio-analysis/3CKMMnCaGyLkQH5OXMhiH8
1TT1nCzOxNCXxedtjCoWiG,Broadway - 78rpm Version,7,0.682,0.918,0.274,https://api.spotify.com/v1/audio-analysis/1TT1nCzOxNCXxedtjCoWiG
35PEZ9d1Xqn2DFzCIlbwqm,Two O'Clock Jump,2,0.631,0.563,0.208,https://api.spotify.com/v1/audio-analysis/35PEZ9d1Xqn2DFzCIlbwqm
3geJtpLNInXNglxr0M4s9d,Tabu,15,0.517,0.829,0.314,https://api.spotify.com/v1/audio-analysis/3geJtpLNInXNglxr0M4s9d
6WVe5ZXqFcsK1QA32P2b1A,It Don't Mean a Thing (If it Ain't Got That Swing),7,0.591,0.573,0.436,https://api.spotify.com/v1/audio-analysis/6WVe5ZXqFcsK1QA32P2b1A
6HY3ZJPP184Q67nTSukbpN,Where Or When,16,0.165,0.938,0.231,https://api.spotify.com/v1/audio-analysis/6HY3ZJPP184Q67nTSukbpN
6XCM8rcYZ6MJiM6V4tBGGv,Autumn Leaves - Remastered,0,0.12,0.857,0.211,https://api.spotify.com/v1/audio-analysis/6XCM8rcYZ6MJiM6V4tBGGv
1GHBv69iqWr9stD2DtMFkv,Nothing But The Best - 2008 Remastered,40,0.861,0.553,0.401,https://api.spotify.com/v1/audio-analysis/1GHBv69iqWr9stD2DtMFkv
7xVSyrPLMX6pOI1iwpTnCP,Angel Eyes,0,0.0975,0.916,0.141,https://api.spotify.com/v1/audio-analysis/7xVSyrPLMX6pOI1iwpTnCP
5jTolBWnAMRbZekJm8TFz6,Leap Frog,18,0.728,0.858,0.501,https://api.spotify.com/v1/audio-analysis/5jTolBWnAMRbZekJm8TFz6
2QAZlgVsvffvU37RLMtxGq,The Best Things in Life Are Free,6,0.712,0.991,0.338,https://api.spotify.com/v1/audio-analysis/2QAZlgVsvffvU37RLMtxGq
3wCviGA3CTaO3Ug9TUn7c8,Alice Blue Gown,2,0.875,0.989,0.384,https://api.spotify.com/v1/audio-analysis/3wCviGA3CTaO3Ug9TUn7c8
3yhZqiUnUYkJ7RLMjOtoLm,Jeep's Blues,10,0.606,0.988,0.289,https://api.spotify.com/v1/audio-analysis/3yhZqiUnUYkJ7RLMjOtoLm
70ruGS6DI4xneVprt6RHxG,Until the Real Thing Comes Along,22,0.548,0.99,0.295,https://api.spotify.com/v1/audio-analysis/70ruGS6DI4xneVprt6RHxG
4eOd4wRPVQa8vnv9g037te,Jukebox Saturday Night,20,0.598,0.939,0.199,https://api.spotify.com/v1/audio-analysis/4eOd4wRPVQa8vnv9g037te
5ARAWX2ebmb0rWc9iBvU6H,What a Little Moonlight Can Do,0,0.804,0.763,0.489,https://api.spotify.com/v1/audio-analysis/5ARAWX2ebmb0rWc9iBvU6H
2PJsUmtn6kJnOZ8IpDRhLv,Where or When,0,0.506,0.986,0.268,https://api.spotify.com/v1/audio-analysis/2PJsUmtn6kJnOZ8IpDRhLv
1gT8eoUUU3oNwatyXzQ6II,Clarinet a la King - Instrumental,31,0.744,0.981,0.246,https://api.spotify.com/v1/audio-analysis/1gT8eoUUU3oNwatyXzQ6II
6tkfvjgjrrAgAd0SUunc2h,Slidin' And Glidin',0,0.767,0.904,0.341,https://api.spotify.com/v1/audio-analysis/6tkfvjgjrrAgAd0SUunc2h
05WvxZKcXK25cXu2GZCutt,Hawk's Boogie,14,0.754,0.911,0.483,https://api.spotify.com/v1/audio-analysis/05WvxZKcXK25cXu2GZCutt
3lohZ9YaY2BaI4qTRZUQ28,Slow Cookin' - Reprise,22,0.644,0.76,0.45,https://api.spotify.com/v1/audio-analysis/3lohZ9YaY2BaI4qTRZUQ28
1J820QBhINc9YsIAiWZuTk,The Grabtown Grapple,27,0.752,0.611,0.556,https://api.spotify.com/v1/audio-analysis/1J820QBhINc9YsIAiWZuTk
5egcvD0mnAU1hLQulxxPKI,C Jam Blues - Live,32,0.728,0.623,0.506,https://api.spotify.com/v1/audio-analysis/5egcvD0mnAU1hLQulxxPKI
5WCL7hEgbCUXvwgsZhJACH,Kansas City Riffs,25,0.849,0.412,0.409,https://api.spotify.com/v1/audio-analysis/5WCL7hEgbCUXvwgsZhJACH
6SGfzGKYTwjwrR5AvZsJ6c,Wildwood,31,0.79,0.487,0.504,https://api.spotify.com/v1/audio-analysis/6SGfzGKYTwjwrR5AvZsJ6c
59s74rmbVxLQxjnzQ6Whkd,Blues in Hoss' Flat - 2003 Remaster,32,0.755,0.548,0.403,https://api.spotify.com/v1/audio-analysis/59s74rmbVxLQxjnzQ6Whkd
2rl3ZNQQsC3h982KPAxUPO,Harlem Swing,0,0.72,0.835,0.394,https://api.spotify.com/v1/audio-analysis/2rl3ZNQQsC3h982KPAxUPO
2zIbFkumRaY1SEWiUPmVPy,Smoke Rings,13,0.54,0.979,0.182,https://api.spotify.com/v1/audio-analysis/2zIbFkumRaY1SEWiUPmVPy
7KdxzxPwsy0KzKdznxQ5yj,King Porter Stomp,12,0.794,0.883,0.466,https://api.spotify.com/v1/audio-analysis/7KdxzxPwsy0KzKdznxQ5yj
4vZnR8rHeZVS64IfizT9Jw,Stompin' at the Savoy,21,0.854,0.947,0.267,https://api.spotify.com/v1/audio-analysis/4vZnR8rHeZVS64IfizT9Jw
0shAMQ4oPJy6eBqfo8IrSC,Ciribiribin,10,0.885,0.987,0.423,https://api.spotify.com/v1/audio-analysis/0shAMQ4oPJy6eBqfo8IrSC
6Bhazn0bRPFrP0v62iBRti,Sophisticated Lady,11,0.416,0.978,0.0623,https://api.spotify.com/v1/audio-analysis/6Bhazn0bRPFrP0v62iBRti
6kWKpTbMHDRPrJXrpADtxO,You Made Me Love You,10,0.256,0.979,0.174,https://api.spotify.com/v1/audio-analysis/6kWKpTbMHDRPrJXrpADtxO
5Z3kNmp7yY7CUl4qWhrSmA,Come Fly With Me,0,0.535,0.921,0.237,https://api.spotify.com/v1/audio-analysis/5Z3kNmp7yY7CUl4qWhrSmA
3HhBwmuh7C7eBWERQUnVHz,You Make Me Feel So Young,0,0.337,0.96,0.182,https://api.spotify.com/v1/audio-analysis/3HhBwmuh7C7eBWERQUnVHz
19syFEE1ELiSfHBtavnR8g,Strangers In The Night,0,0.662,0.924,0.202,https://api.spotify.com/v1/audio-analysis/19syFEE1ELiSfHBtavnR8g
4uvYeE0q8AONg1QJ33eh3W,The Way You Look Tonight,0,0.62,0.828,0.21,https://api.spotify.com/v1/audio-analysis/4uvYeE0q8AONg1QJ33eh3W
2P3lWGDBcXg2jP990eH8pU,All The Way,0,0.374,0.964,0.119,https://api.spotify.com/v1/audio-analysis/2P3lWGDBcXg2jP990eH8pU
3NzpkBs8HpRFXcNg9B2dWM,"New York, New York",0,0.304,0.89,0.119,https://api.spotify.com/v1/audio-analysis/3NzpkBs8HpRFXcNg9B2dWM
3Isr5YDu2CZRoBKZoI49eO,The Lady Is A Tramp,0,0.601,0.874,0.226,https://api.spotify.com/v1/audio-analysis/3Isr5YDu2CZRoBKZoI49eO
60GRcEmxQ8MYF1yjWqAfe7,I've Got The World On A String,0,0.526,0.943,0.198,https://api.spotify.com/v1/audio-analysis/60GRcEmxQ8MYF1yjWqAfe7
0eACFGOwlkY9Gm5Ii8YCRy,Young At Heart,0,0.371,0.954,0.148,https://api.spotify.com/v1/audio-analysis/0eACFGOwlkY9Gm5Ii8YCRy
4TWnncjeFRuzkp9NZF52f3,In The Wee Small Hours Of The Morning,0,0.207,0.967,0.128,https://api.spotify.com/v1/audio-analysis/4TWnncjeFRuzkp9NZF52f3
2hTjckoXlcV0lRvdHToJZJ,Witchcraft,0,0.341,0.886,0.17,https://api.spotify.com/v1/audio-analysis/2hTjckoXlcV0lRvdHToJZJ
56OqUkOXJOeOc6wJKJWCp8,Summer Wind,0,0.388,0.934,0.2,https://api.spotify.com/v1/audio-analysis/56OqUkOXJOeOc6wJKJWCp8
2SHzKe0hinTPEwJoZTEret,I've Got You Under My Skin,0,0.406,0.909,0.141,https://api.spotify.com/v1/audio-analysis/2SHzKe0hinTPEwJoZTEret
3bYdis5Gj186WPjDLN2F34,One For My Baby,0,0.413,0.953,0.113,https://api.spotify.com/v1/audio-analysis/3bYdis5Gj186WPjDLN2F34
5OIfXYXz0DKZ0gqe72Kvnk,I've Got The World On A String,23,0.57,0.789,0.301,https://api.spotify.com/v1/audio-analysis/5OIfXYXz0DKZ0gqe72Kvnk
3JEMm5NDFCujE1T9k5mE5n,I've Got You Under My Skin,37,0.595,0.738,0.236,https://api.spotify.com/v1/audio-analysis/3JEMm5NDFCujE1T9k5mE5n
0HWMMACNoz0N2XDhIuREct,Young At Heart,20,0.392,0.805,0.202,https://api.spotify.com/v1/audio-analysis/0HWMMACNoz0N2XDhIuREct
4Z3kDcIy1kL5RwBv6PgZK1,Night And Day,17,0.37,0.798,0.202,https://api.spotify.com/v1/audio-analysis/4Z3kDcIy1kL5RwBv6PgZK1
1nhHmLz8RZEHGwNWIZJ6kM,Strangers In The Night,23,0.492,0.537,0.253,https://api.spotify.com/v1/audio-analysis/1nhHmLz8RZEHGwNWIZJ6kM
0v6D9X1JaK7POIkQzF9SuR,All The Way,17,0.304,0.791,0.17,https://api.spotify.com/v1/audio-analysis/0v6D9X1JaK7POIkQzF9SuR
6GftqtuLrBVTEYgoUZrTfr,Chicago,24,0.732,0.657,0.254,https://api.spotify.com/v1/audio-analysis/6GftqtuLrBVTEYgoUZrTfr
1rYYO75Dn2bT4JSzq5Tije,Nancy,17,0.234,0.815,0.165,https://api.spotify.com/v1/audio-analysis/1rYYO75Dn2bT4JSzq5Tije
276bs7c2kmSMDHTyaeM6IL,Witchcraft,18,0.513,0.547,0.226,https://api.spotify.com/v1/audio-analysis/276bs7c2kmSMDHTyaeM6IL
0KE4eGt2C7fk7MZwEmC2WC,In The Wee Small Hours Of The Morning,15,0.212,0.912,0.155,https://api.spotify.com/v1/audio-analysis/0KE4eGt2C7fk7MZwEmC2WC
1sI6n4RQco1ClgMVjqV40y,I Get A Kick Out Of You,18,0.398,0.889,0.239,https://api.spotify.com/v1/audio-analysis/1sI6n4RQco1ClgMVjqV40y
0G6LXJ6cb4OAMX9zOxu3Pt,One For My Baby,18,0.237,0.934,0.165,https://api.spotify.com/v1/audio-analysis/0G6LXJ6cb4OAMX9zOxu3Pt
7a1uKVs6kq6dzYWZJLkp9U,The Way You Look Tonight (feat. Denis Solee),32,0.643,0.814,0.206,https://api.spotify.com/v1/audio-analysis/7a1uKVs6kq6dzYWZJLkp9U
5uioQUDibJPmr4nIMsNCbq,That Old Black Magic,26,0.613,0.669,0.264,https://api.spotify.com/v1/audio-analysis/5uioQUDibJPmr4nIMsNCbq
6eSCc6kOLQgfxu1GG2eTBB,Some Enchanted Evening (feat. Jack Jezzro),28,0.538,0.86,0.265,https://api.spotify.com/v1/audio-analysis/6eSCc6kOLQgfxu1GG2eTBB
0qY7beTxceSQpouzWiIG5d,Manhattan (feat. Denis Solee),24,0.497,0.879,0.203,https://api.spotify.com/v1/audio-analysis/0qY7beTxceSQpouzWiIG5d
5iEtDyT4RoFLEx7r2v93q9,Pete Kelly's Blues,22,0.181,0.945,0.23,https://api.spotify.com/v1/audio-analysis/5iEtDyT4RoFLEx7r2v93q9
3dVe8jOG2oyJ6QNGhGyDGe,If Ever I Would Leave You (feat. Jack Jezzro),30,0.591,0.874,0.278,https://api.spotify.com/v1/audio-analysis/3dVe8jOG2oyJ6QNGhGyDGe
5oUYKRPk8NgcVJPMIjYhVJ,Stella By Starlight,22,0.247,0.633,0.177,https://api.spotify.com/v1/audio-analysis/5oUYKRPk8NgcVJPMIjYhVJ
6BtA0aFWZjegtbSeE9dZHL,"Take the ""a"" Train (feat. Denis Solee)",23,0.766,0.838,0.276,https://api.spotify.com/v1/audio-analysis/6BtA0aFWZjegtbSeE9dZHL
1UgcqiEhnU4BdRjwQpT76e,Cherry Pink and Apple Blossom White,34,0.543,0.9,0.373,https://api.spotify.com/v1/audio-analysis/1UgcqiEhnU4BdRjwQpT76e
6zofY2yVElGkQfBHMWGx8q,All the Way (feat. Denis Solee),26,0.351,0.965,0.13,https://api.spotify.com/v1/audio-analysis/6zofY2yVElGkQfBHMWGx8q
6iTQy94zpjdRaTZ1X0apyi,On the Street Where You Live (feat. Jack Jezzro),33,0.53,0.764,0.304,https://api.spotify.com/v1/audio-analysis/6iTQy94zpjdRaTZ1X0apyi
2hq5r9Drp3mVlMBn0LZnwp,Moonlight Serenade,28,0.328,0.913,0.221,https://api.spotify.com/v1/audio-analysis/2hq5r9Drp3mVlMBn0LZnwp
3t69oUT5jXy1q5QWLjSL3L,A Kiss to Build a Dream On,32,0.261,0.995,0.175,https://api.spotify.com/v1/audio-analysis/3t69oUT5jXy1q5QWLjSL3L
6s1lLuDBghOcMryRnbUv2x,You Make Me Feel So Young,26,0.599,0.874,0.336,https://api.spotify.com/v1/audio-analysis/6s1lLuDBghOcMryRnbUv2x
5wIHTGqBVKyteFoYMDWZXY,Nice 'N Easy,22,0.572,0.897,0.274,https://api.spotify.com/v1/audio-analysis/5wIHTGqBVKyteFoYMDWZXY
4M241kNYj7dBfcEEtZI4bp,Come Rain Or Shine,12,0.167,0.868,0.206,https://api.spotify.com/v1/audio-analysis/4M241kNYj7dBfcEEtZI4bp
3aegZ5omStDfMkTtiboks0,"New York, New York",25,0.499,0.841,0.352,https://api.spotify.com/v1/audio-analysis/3aegZ5omStDfMkTtiboks0
36DT1EYJd50JGV6lAyaMrC,Fly Me To The Moon,28,0.614,0.807,0.287,https://api.spotify.com/v1/audio-analysis/36DT1EYJd50JGV6lAyaMrC
0zPSIWT8ZsCPmQY4eRcG8e,Guess I'll Have To Hang My Tears Out To Dry,13,0.215,0.939,0.141,https://api.spotify.com/v1/audio-analysis/0zPSIWT8ZsCPmQY4eRcG8e
0kj5YibZLZPYpJOJP1TGyQ,Just In Time,16,0.527,0.806,0.26,https://api.spotify.com/v1/audio-analysis/0kj5YibZLZPYpJOJP1TGyQ
2bT65q0fqJcXqX8m7oCWpB,Come Fly With Me,18,0.592,0.823,0.326,https://api.spotify.com/v1/audio-analysis/2bT65q0fqJcXqX8m7oCWpB
0zpoN7BHhAblpb34awIWXY,Call Me Irresponsible,17,0.437,0.835,0.306,https://api.spotify.com/v1/audio-analysis/0zpoN7BHhAblpb34awIWXY
0U6Dm6zsm3Ix2g6PygnXAt,Angel Eyes,13,0.217,0.872,0.152,https://api.spotify.com/v1/audio-analysis/0U6Dm6zsm3Ix2g6PygnXAt
6rWUc7lCGWyuyLmrmgR88R,(Love Is) The Tender Trap,16,0.677,0.813,0.357,https://api.spotify.com/v1/audio-analysis/6rWUc7lCGWyuyLmrmgR88R
0ETbpMUWqzefOxadv9Dx2c,Don't Worry 'Bout Me,15,0.188,0.926,0.141,https://api.spotify.com/v1/audio-analysis/0ETbpMUWqzefOxadv9Dx2c
1Mi1YCOlqHBgSn8ipEOmU1,Sweet Lorraine,16,0.487,0.88,0.23,https://api.spotify.com/v1/audio-analysis/1Mi1YCOlqHBgSn8ipEOmU1
1Zvf7ZND0BczNMBd2SXDkM,L-O-V-E,41,0.669,0.621,0.258,https://api.spotify.com/v1/audio-analysis/1Zvf7ZND0BczNMBd2SXDkM
1q4T7jzoN1X3BUIEngfCa5,Unforgettable,31,0.188,0.677,0.132,https://api.spotify.com/v1/audio-analysis/1q4T7jzoN1X3BUIEngfCa5
2Eq6EmlwoI7p8woK6gCfpe,Straighten Up And Fly Right,21,0.587,0.712,0.236,https://api.spotify.com/v1/audio-analysis/2Eq6EmlwoI7p8woK6gCfpe
0vK6XC5I5sYFxBXLhj90NN,Mona Lisa,17,0.167,0.933,0.139,https://api.spotify.com/v1/audio-analysis/0vK6XC5I5sYFxBXLhj90NN
2EIAsDlTAdNEpyqMTEJQaY,Smile,19,0.472,0.452,0.168,https://api.spotify.com/v1/audio-analysis/2EIAsDlTAdNEpyqMTEJQaY
7gayrxjCJM5aZlvnUZQjDD,Route 66,26,0.636,0.56,0.288,https://api.spotify.com/v1/audio-analysis/7gayrxjCJM5aZlvnUZQjDD
1G8EudXBBhupDtCa1PbyaN,"That Sunday, That Summer",17,0.164,0.852,0.106,https://api.spotify.com/v1/audio-analysis/1G8EudXBBhupDtCa1PbyaN
3HQXUec7t1KpX07yodzGHk,Orange Colored Sky,18,0.657,0.645,0.243,https://api.spotify.com/v1/audio-analysis/3HQXUec7t1KpX07yodzGHk
0YHrgaTwJR1B5W0ouPwuzH,"Darling, Je Vous Aime Beaucoup",16,0.277,0.749,0.142,https://api.spotify.com/v1/audio-analysis/0YHrgaTwJR1B5W0ouPwuzH
5s83vNBQoNVX9eNp8N8lsZ,Walkin' My Baby Back Home,17,0.649,0.398,0.226,https://api.spotify.com/v1/audio-analysis/5s83vNBQoNVX9eNp8N8lsZ
2PwgyShFPmf9v6puqEWfzF,Too Young,15,0.226,0.773,0.0993,https://api.spotify.com/v1/audio-analysis/2PwgyShFPmf9v6puqEWfzF
34ZIz71BNXbaITJBBYXsOv,Mack the Knife,0,0.607,0.73,0.294,https://api.spotify.com/v1/audio-analysis/34ZIz71BNXbaITJBBYXsOv
3Fhi2L5YAPAHOVqlDJ3jZK,All of You,0,0.543,0.58,0.305,https://api.spotify.com/v1/audio-analysis/3Fhi2L5YAPAHOVqlDJ3jZK
4Gstob5fgvF5HLxtEc0oBv,It Don't Mean a Thing (If It Ain't Got That Swing),0,0.754,0.469,0.347,https://api.spotify.com/v1/audio-analysis/4Gstob5fgvF5HLxtEc0oBv
63w4T4npn3DPyvXMAT0Nc4,That Old Black Magic,0,0.636,0.784,0.275,https://api.spotify.com/v1/audio-analysis/63w4T4npn3DPyvXMAT0Nc4
4a7tckIJRhNcncz4za3XY9,I'm Beginning to See the Light,0,0.308,0.597,0.234,https://api.spotify.com/v1/audio-analysis/4a7tckIJRhNcncz4za3XY9
1vBCeXfrHu6eA08ElwmhNq,Exactly Like You,0,0.828,0.628,0.291,https://api.spotify.com/v1/audio-analysis/1vBCeXfrHu6eA08ElwmhNq
2X0qgYU1uaLQJ5lW8kTe4V,Lover,0,0.231,0.841,0.244,https://api.spotify.com/v1/audio-analysis/2X0qgYU1uaLQJ5lW8kTe4V
0TulrDeQH5d9ZVkLlSE68Q,On a Clear Day (You Can See Forever),0,0.424,0.671,0.304,https://api.spotify.com/v1/audio-analysis/0TulrDeQH5d9ZVkLlSE68Q
64NoSbQ52c40UI4FTXFFa2,Love for Sale,0,0.676,0.54,0.299,https://api.spotify.com/v1/audio-analysis/64NoSbQ52c40UI4FTXFFa2
1gvxCKyst7Av6ZpNjV4E4k,Thou Swell,0,0.649,0.666,0.267,https://api.spotify.com/v1/audio-analysis/1gvxCKyst7Av6ZpNjV4E4k
6sDoNS8zOPzKuenERC0ejM,I Let a Song Go Out of My Heart,0,0.494,0.746,0.267,https://api.spotify.com/v1/audio-analysis/6sDoNS8zOPzKuenERC0ejM
3Zj5Ept5mncaw9lyNrUNmp,This Can't Be Love,0,0.675,0.461,0.292,https://api.spotify.com/v1/audio-analysis/3Zj5Ept5mncaw9lyNrUNmp
6gRcWLdV2kDoClFaUchTk5,The Best Is Yet to Come (with Chayanne),24,0.367,0.464,0.524,https://api.spotify.com/v1/audio-analysis/6gRcWLdV2kDoClFaUchTk5
5i04Jy87RLxoZszJqY3QAN,Cry Me a River,50,0.513,0.624,0.483,https://api.spotify.com/v1/audio-analysis/5i04Jy87RLxoZszJqY3QAN
4EvqzVsP4SvvX2yr47ZFvG,Sway (Quien Sera),0,0.673,0.827,0.575,https://api.spotify.com/v1/audio-analysis/4EvqzVsP4SvvX2yr47ZFvG
2Cakl6tRkLxccrnqJdvGpu,Come Fly with Me,46,0.576,0.374,0.487,https://api.spotify.com/v1/audio-analysis/2Cakl6tRkLxccrnqJdvGpu
60Me9dsAWlF5u5mMr1Uydk,Boogie Woogie Bugle Boy - Single Version,0,0.877,0.904,0.421,https://api.spotify.com/v1/audio-analysis/60Me9dsAWlF5u5mMr1Uydk
4Qi3EqYNYJpl9Q5yalAVRa,Call Me Irresponsible - Remastered,0,0.396,0.266,0.388,https://api.spotify.com/v1/audio-analysis/4Qi3EqYNYJpl9Q5yalAVRa
6ZsKRsnPsdZvXfqqE6bTPy,The Lady is a Tramp,47,0.684,0.385,0.602,https://api.spotify.com/v1/audio-analysis/6ZsKRsnPsdZvXfqqE6bTPy
0QoV9nLBwYEU1bA6m61h4F,Mambo Italiano (with The Mellomen) - 78rpm Version,49,0.808,0.777,0.522,https://api.spotify.com/v1/audio-analysis/0QoV9nLBwYEU1bA6m61h4F
4Geg4f5fDK2oc0k5CUE3A1,Tuxedo Junction,7,0.729,0.863,0.337,https://api.spotify.com/v1/audio-analysis/4Geg4f5fDK2oc0k5CUE3A1
2Irltif9gzBYrPRfHdojyN,Cherokee,7,0.834,0.863,0.298,https://api.spotify.com/v1/audio-analysis/2Irltif9gzBYrPRfHdojyN
1b8OPbKqym422GUNOPMBWw,Song of India - 1991 Remastered,5,0.662,0.935,0.232,https://api.spotify.com/v1/audio-analysis/1b8OPbKqym422GUNOPMBWw
6veOFSmAurXuDvBoJG0gux,I'll Never Smile Again,10,0.0714,0.992,0.15,https://api.spotify.com/v1/audio-analysis/6veOFSmAurXuDvBoJG0gux
2BQQ2cOK3ziQTAmK7eBwxz,Smoke Gets in Your Eyes,4,0.289,0.875,0.21,https://api.spotify.com/v1/audio-analysis/2BQQ2cOK3ziQTAmK7eBwxz
7iL7gIzVPFyV3AoeIbAHTi,"Take the ""A"" Train",7,0.698,0.442,0.317,https://api.spotify.com/v1/audio-analysis/7iL7gIzVPFyV3AoeIbAHTi
5WeGUGDh1vrIcjWAffev7i,The Music Goes 'Round and Around,4,0.576,0.925,0.312,https://api.spotify.com/v1/audio-analysis/5WeGUGDh1vrIcjWAffev7i
08u9WwHJqkQxcNO92uSByq,"Hey, Pretty Baby - 1990 Remastered",4,0.644,0.817,0.235,https://api.spotify.com/v1/audio-analysis/08u9WwHJqkQxcNO92uSByq
1BN4So1JeOJwefMMt9ehdI,Four Brothers,6,0.643,0.124,0.6,https://api.spotify.com/v1/audio-analysis/1BN4So1JeOJwefMMt9ehdI
0CNpkEsH1USgyCrNJ5DJIJ,Swanee River,3,0.328,0.974,0.123,https://api.spotify.com/v1/audio-analysis/0CNpkEsH1USgyCrNJ5DJIJ
19R1UYBiOXZ7CJ9UZwbShL,Begin The Beguine,0,0.798,0.676,0.423,https://api.spotify.com/v1/audio-analysis/19R1UYBiOXZ7CJ9UZwbShL
6Cisc6W2QNeYqFGBoLvpcQ,High Society,0,0.841,0.638,0.317,https://api.spotify.com/v1/audio-analysis/6Cisc6W2QNeYqFGBoLvpcQ
5CKtD08MO0zrxaJg1INaVz,Hindustan,0,0.716,0.943,0.228,https://api.spotify.com/v1/audio-analysis/5CKtD08MO0zrxaJg1INaVz
1YEw7KbNxqOV6p5ITM9s6P,Imagination,0,0.162,0.91,0.181,https://api.spotify.com/v1/audio-analysis/1YEw7KbNxqOV6p5ITM9s6P
3bcph9MeLlwI9UQ6OUlg2t,Blue Lou,0,0.717,0.975,0.465,https://api.spotify.com/v1/audio-analysis/3bcph9MeLlwI9UQ6OUlg2t
0R7FMDIidanSWdsllMuoQL,Sometimes I'm Happy,0,0.594,0.934,0.203,https://api.spotify.com/v1/audio-analysis/0R7FMDIidanSWdsllMuoQL
7BXf9IpUnBqEWwGcyrl1y9,End Of The World,0,0.632,0.716,0.476,https://api.spotify.com/v1/audio-analysis/7BXf9IpUnBqEWwGcyrl1y9
7wO5HzS3eobmwQ68Q41gNv,I Can't Believe That You're In Love With Me,0,0.702,0.577,0.459,https://api.spotify.com/v1/audio-analysis/7wO5HzS3eobmwQ68Q41gNv
5KcjxqGqNTTEL1wfuGDVdu,April in Paris,3,0.268,0.966,0.124,https://api.spotify.com/v1/audio-analysis/5KcjxqGqNTTEL1wfuGDVdu
3nlgOzwHPQ2IXU8FFSCpCO,"Play to Me, Gypsy",3,0.532,0.932,0.168,https://api.spotify.com/v1/audio-analysis/3nlgOzwHPQ2IXU8FFSCpCO
4soAzvHikWH7bvtn4eBKmY,The Song Is You,2,0.292,0.935,0.221,https://api.spotify.com/v1/audio-analysis/4soAzvHikWH7bvtn4eBKmY
506Q258fzzxRLFdHRbJl7O,Wagon Wheels,2,0.639,0.929,0.173,https://api.spotify.com/v1/audio-analysis/506Q258fzzxRLFdHRbJl7O
4hVDNbs5xIl9CBBXfNxoYY,South of the Border,2,0.333,0.98,0.0973,https://api.spotify.com/v1/audio-analysis/4hVDNbs5xIl9CBBXfNxoYY
02p0JgBk42lMrn1rlulJ14,It's Just the Time for Dancing,2,0.582,0.96,0.247,https://api.spotify.com/v1/audio-analysis/02p0JgBk42lMrn1rlulJ14
5Vjb2ENaD7t41gtNHTxHyF,The Sun Has Got His Hat On,2,0.955,0.949,0.474,https://api.spotify.com/v1/audio-analysis/5Vjb2ENaD7t41gtNHTxHyF
4A33blsiRhV2YpLkgtETTp,Take Me Back to My Boots and Saddle,2,0.481,0.936,0.244,https://api.spotify.com/v1/audio-analysis/4A33blsiRhV2YpLkgtETTp
5dbeS8DOD7z8y1FHqHpPkE,Radio Times,2,0.825,0.917,0.359,https://api.spotify.com/v1/audio-analysis/5dbeS8DOD7z8y1FHqHpPkE
06mMqjgD309tvYKYRw3Yue,"Bahama Mama, That Tropical Charmer",1,0.822,0.971,0.366,https://api.spotify.com/v1/audio-analysis/06mMqjgD309tvYKYRw3Yue
4VqLgLRGuRo8f3rsNtWv77,Night and Day,2,0.612,0.938,0.284,https://api.spotify.com/v1/audio-analysis/4VqLgLRGuRo8f3rsNtWv77
