track_uri,name,popularity,valence,acousticness,energy,analysis_url
5IbyWZLDaZZ5792PDoUo32,Le Temps Donne Naissance A Tout,0,0.104,0.00719,0.857,https://api.spotify.com/v1/audio-analysis/5IbyWZLDaZZ5792PDoUo32
3JQlJynGSCYVZew4nek2PI,Truten,0,0.0814,0.351,0.467,https://api.spotify.com/v1/audio-analysis/3JQlJynGSCYVZew4nek2PI
3ZLLwWviHz7oPDGXkdXE6L,Deathtrip Chronicle,0,0.056,9.7e-05,0.922,https://api.spotify.com/v1/audio-analysis/3ZLLwWviHz7oPDGXkdXE6L
78go0JyFHgJ0qAAgXYUSro,A Treatise on the Madness of God,0,0.0623,0.000603,0.936,https://api.spotify.com/v1/audio-analysis/78go0JyFHgJ0qAAgXYUSro
3bAkKirNQYGqc6eUPn4ixv,Auditorium of Modern Movements,1,0.262,0.0272,0.827,https://api.spotify.com/v1/audio-analysis/3bAkKirNQYGqc6eUPn4ixv
4oqoHcIrNKWw10r0Qji9sn,The Concept of Haste,1,0.33,0.000103,0.924,https://api.spotify.com/v1/audio-analysis/4oqoHcIrNKWw10r0Qji9sn
6UYsbxPhAXKDjgevlQLors,The Green Office And The Dark Desk Drawer,1,0.578,0.00169,0.79,https://api.spotify.com/v1/audio-analysis/6UYsbxPhAXKDjgevlQLors
2kxsAw4mRAk446KHJzKViD,Of Concrete And Glass,0,0.685,0.000407,0.958,https://api.spotify.com/v1/audio-analysis/2kxsAw4mRAk446KHJzKViD
1vCqkfCqmOPJgx8XAVT54S,I No Longer Know If I Am Mad,0,0.561,0.686,0.554,https://api.spotify.com/v1/audio-analysis/1vCqkfCqmOPJgx8XAVT54S
3aFUueKv5S9mr0v4x6MB0s,Verdelet,22,0.315,0.000164,0.891,https://api.spotify.com/v1/audio-analysis/3aFUueKv5S9mr0v4x6MB0s
4Ax1Gz3sBzzvM8Ha1gS7wf,Leviathan,26,0.194,1.78e-05,0.896,https://api.spotify.com/v1/audio-analysis/4Ax1Gz3sBzzvM8Ha1gS7wf
0Px8dXsjkyRzIP2kOvcI37,Betwixt Iniquitatis And Prostigiators,0,0.0361,0.584,0.15,https://api.spotify.com/v1/audio-analysis/0Px8dXsjkyRzIP2kOvcI37
6J1HwUSdeiKFyKUKQFEZgu,Of Menstrual Blood And Semen,0,0.0388,1.74e-05,0.834,https://api.spotify.com/v1/audio-analysis/6J1HwUSdeiKFyKUKQFEZgu
5wpvXMGKOu2rWHpQAzH4Tb,Praise The Name Of Satan,15,0.127,0.00074,0.823,https://api.spotify.com/v1/audio-analysis/5wpvXMGKOu2rWHpQAzH4Tb
4nuyeW5a6tnwiJZ6ApWdCs,Black Messiah,7,0.0307,0.092,0.954,https://api.spotify.com/v1/audio-analysis/4nuyeW5a6tnwiJZ6ApWdCs
2CdxmZfz23dIjK7iuxvvMO,10:15 Saturday Night,49,0.363,0.00428,0.409,https://api.spotify.com/v1/audio-analysis/2CdxmZfz23dIjK7iuxvvMO
09KEb4ikS9mPd3b5g1Q4dh,**** (Jungle Law),0,0.111,0.132,0.938,https://api.spotify.com/v1/audio-analysis/09KEb4ikS9mPd3b5g1Q4dh
5ahYZtchtFwetKDeHpL9jZ,A Song From Under The Floorboards,15,0.815,0.0931,0.739,https://api.spotify.com/v1/audio-analysis/5ahYZtchtFwetKDeHpL9jZ
0KYg7YJvne7UXvHloJrEZE,Adventure,0,0.398,0.00604,0.451,https://api.spotify.com/v1/audio-analysis/0KYg7YJvne7UXvHloJrEZE
0Fd1ABLKIIAPiKMO6OZrU7,Angels Of Deception,22,0.466,0.112,0.724,https://api.spotify.com/v1/audio-analysis/0Fd1ABLKIIAPiKMO6OZrU7
3WnBwOHWafZOeA5BtouHo9,Atomic Bongos,0,0.639,0.0209,0.814,https://api.spotify.com/v1/audio-analysis/3WnBwOHWafZOeA5BtouHo9
4vU6lZL5U800AtpcnKlFhs,Blitz,0,0.126,0.0287,0.724,https://api.spotify.com/v1/audio-analysis/4vU6lZL5U800AtpcnKlFhs
0fvWJDO0jdr6xKfUiIR5s9,Bittersweet - Single/EP release,0,0.387,0.00735,0.977,https://api.spotify.com/v1/audio-analysis/0fvWJDO0jdr6xKfUiIR5s9
6t8IzZHIb9fXRDgxNEj8TS,Deanna - 2010 Remastered Version,38,0.439,0.0049,0.94,https://api.spotify.com/v1/audio-analysis/6t8IzZHIb9fXRDgxNEj8TS
0K1ThRqu3v8H4fj6I5rbhZ,Deep Ocean Vast Sea,0,0.83,0.00395,0.618,https://api.spotify.com/v1/audio-analysis/0K1ThRqu3v8H4fj6I5rbhZ
6mPEpSI0hIfeT0qXnoszFQ,Disappointed - 2011 Remaster,31,0.786,0.00379,0.84,https://api.spotify.com/v1/audio-analysis/6mPEpSI0hIfeT0qXnoszFQ
6s33DoY25injNU2bHySdHB,Do You Believe in the Westworld?,0,0.583,0.00999,0.902,https://api.spotify.com/v1/audio-analysis/6s33DoY25injNU2bHySdHB
157pFiMw3zcCfcefGMFJzN,Donka,3,0.403,0.0231,0.848,https://api.spotify.com/v1/audio-analysis/157pFiMw3zcCfcefGMFJzN
52WaKEZpbiD6aBkmENlj6x,E=MC2,46,0.844,0.716,0.782,https://api.spotify.com/v1/audio-analysis/52WaKEZpbiD6aBkmENlj6x
4CFg5OCkuOoBeNyfentP5D,Electric Lash - 2002 Digital Remaster,22,0.537,0.0567,0.925,https://api.spotify.com/v1/audio-analysis/4CFg5OCkuOoBeNyfentP5D
7etKbL4piV3vmXzJ8eZhPv,Expecting to Fly,9,0.502,0.00318,0.887,https://api.spotify.com/v1/audio-analysis/7etKbL4piV3vmXzJ8eZhPv
3pHFGJIm22DcLt7D41PBB8,Far Side Of Crazy,31,0.761,0.0114,0.644,https://api.spotify.com/v1/audio-analysis/3pHFGJIm22DcLt7D41PBB8
6kHetuCiokmiYqE9bhtNJ1,Forever Now,13,0.771,0.00132,0.69,https://api.spotify.com/v1/audio-analysis/6kHetuCiokmiYqE9bhtNJ1
3jJm28Q9MEhnRbxk2LdfkK,Generals And Majors - 2001 Remaster,44,0.933,0.0118,0.895,https://api.spotify.com/v1/audio-analysis/3jJm28Q9MEhnRbxk2LdfkK
4j9SH3bfXH2b75ILj3AP8J,Ghost Dance,0,0.131,0.0367,0.88,https://api.spotify.com/v1/audio-analysis/4j9SH3bfXH2b75ILj3AP8J
11dAS83v1sVqRr10tTBh5p,God's Zoo,0,0.568,4.19e-05,0.928,https://api.spotify.com/v1/audio-analysis/11dAS83v1sVqRr10tTBh5p
49Fwadk09sHntGpnqrFGMF,Happy to See Me,0,0.531,0.000265,0.763,https://api.spotify.com/v1/audio-analysis/49Fwadk09sHntGpnqrFGMF
3Fd3XUeoeVZH0nZcGVmUwE,Heaven,0,0.524,0.00641,0.554,https://api.spotify.com/v1/audio-analysis/3Fd3XUeoeVZH0nZcGVmUwE
7tYPpJaY9N43gVSAvEjki3,Hey Joe - 2009 Remastered Version,18,0.344,5.25e-05,0.791,https://api.spotify.com/v1/audio-analysis/7tYPpJaY9N43gVSAvEjki3
7KbwDFYIaTwuiR6hm3xs1v,Tantalized - Remaster 2002,25,0.251,0.000182,0.871,https://api.spotify.com/v1/audio-analysis/7KbwDFYIaTwuiR6hm3xs1v
4M4iR4GQcEnscz2XOC6CR2,Hit the North Part 1,0,0.913,0.00539,0.815,https://api.spotify.com/v1/audio-analysis/4M4iR4GQcEnscz2XOC6CR2
32gmty3CGZNwHOa9TVh2gI,LAUGHING CLOWNS 'Holy Joe',6,0.158,0.00502,0.728,https://api.spotify.com/v1/audio-analysis/32gmty3CGZNwHOa9TVh2gI
7Mp7UUnndtW3AqHe01PL1Y,I Am the Crime,0,0.174,0.823,0.248,https://api.spotify.com/v1/audio-analysis/7Mp7UUnndtW3AqHe01PL1Y
5GPhEnO0KLcy482Kh5PTG6,I Wanna Sleep With You,21,0.493,0.184,0.931,https://api.spotify.com/v1/audio-analysis/5GPhEnO0KLcy482Kh5PTG6
6473yScawqW2fu9ZjIaxpr,In the Ghetto - 2009 Remastered Version,21,0.0875,0.153,0.351,https://api.spotify.com/v1/audio-analysis/6473yScawqW2fu9ZjIaxpr
1Oymm8ZPqQBF4iibVIWJzJ,Infected,17,0.547,0.0121,0.951,https://api.spotify.com/v1/audio-analysis/1Oymm8ZPqQBF4iibVIWJzJ
1ArJ1Lz2mC09wQRAGkDqOT,Into You Like a Train,24,0.14,5.28e-05,0.969,https://api.spotify.com/v1/audio-analysis/1ArJ1Lz2mC09wQRAGkDqOT
79qdlwB0kYGcYiqluXTH6c,Life On the Line,0,0.594,0.0719,0.622,https://api.spotify.com/v1/audio-analysis/79qdlwB0kYGcYiqluXTH6c
1bDaF4TZehedPNWk0daH34,Amphetamine Logic,28,0.537,0.0115,0.872,https://api.spotify.com/v1/audio-analysis/1bDaF4TZehedPNWk0daH34
1Xhvo2g5Uj0rgogz9rYo8m,Looking from a Hilltop,27,0.696,0.0507,0.971,https://api.spotify.com/v1/audio-analysis/1Xhvo2g5Uj0rgogz9rYo8m
6czcYWtqdxhwLOvPf5j24J,Medicine Show,13,0.799,0.584,0.561,https://api.spotify.com/v1/audio-analysis/6czcYWtqdxhwLOvPf5j24J
6fx0q1FpZu91nPvJosFDkS,Memories In Future Tense - 2002 Digital Remaster,15,0.504,0.00537,0.805,https://api.spotify.com/v1/audio-analysis/6fx0q1FpZu91nPvJosFDkS
7K9cVxTK7qMEz5tSLR9zCT,Midnight to Midnight,16,0.469,0.0543,0.814,https://api.spotify.com/v1/audio-analysis/7K9cVxTK7qMEz5tSLR9zCT
0ItP3Nv8NMPqY6LnUyi70z,Mr. Clarinet,0,0.85,0.00981,0.683,https://api.spotify.com/v1/audio-analysis/0ItP3Nv8NMPqY6LnUyi70z
4hvrLEqMHWR4troGbku7ZV,New Gold Dream (81/82/83/84) - Remastered 2002,47,0.732,6.05e-05,0.825,https://api.spotify.com/v1/audio-analysis/4hvrLEqMHWR4troGbku7ZV
16c2qAzGJzfQeCEzg1gHpe,Glittering Prize,0,0.731,0.138,0.651,https://api.spotify.com/v1/audio-analysis/16c2qAzGJzfQeCEzg1gHpe
2PrDvbfuaEzFaR1CHc7XXP,Nick The Stripper,0,0.558,0.00112,0.581,https://api.spotify.com/v1/audio-analysis/2PrDvbfuaEzFaR1CHc7XXP
5alYxQFRX81yaY2GixZcNj,No Big Deal,0,0.603,0.000227,0.567,https://api.spotify.com/v1/audio-analysis/5alYxQFRX81yaY2GixZcNj
1rJalHUpS9b3gDmgsaUSg2,People Are Strange,44,0.523,0.015,0.633,https://api.spotify.com/v1/audio-analysis/1rJalHUpS9b3gDmgsaUSg2
77ETqz48jbmgL6Cp7LeJdo,Public Image,16,0.58,3.44e-05,0.883,https://api.spotify.com/v1/audio-analysis/77ETqz48jbmgL6Cp7LeJdo
44K6H3ypkrciOKrw7e30F7,Reptile - 2005 Digital Remaster,33,0.495,0.0191,0.892,https://api.spotify.com/v1/audio-analysis/44K6H3ypkrciOKrw7e30F7
6bjscKpoC34jTlKCbGfEZT,Revolution,0,0.347,0.000524,0.693,https://api.spotify.com/v1/audio-analysis/6bjscKpoC34jTlKCbGfEZT
1CvFBy2ZQpFvX4VKCCokHR,Rise - Remastered 2011,17,0.748,0.00258,0.734,https://api.spotify.com/v1/audio-analysis/1CvFBy2ZQpFvX4VKCCokHR
2g5j8XVpwitEh9LeVw2jRj,Rose Blue,0,0.412,0.0658,0.526,https://api.spotify.com/v1/audio-analysis/2g5j8XVpwitEh9LeVw2jRj
3wVIENhUDKX5M07w6A7JqT,She Never Said - 2002 Digital Remaster,18,0.829,0.0241,0.766,https://api.spotify.com/v1/audio-analysis/3wVIENhUDKX5M07w6A7JqT
0DtjLSIbyAZP81hsWN5dOq,She's In Parties,0,0.238,0.00204,0.625,https://api.spotify.com/v1/audio-analysis/0DtjLSIbyAZP81hsWN5dOq
4Mb8P9tTaiaeJYfAaUJBor,Sick Of Love,17,0.39,0.0163,0.795,https://api.spotify.com/v1/audio-analysis/4Mb8P9tTaiaeJYfAaUJBor
6URa5VxZUbSUa6ArzuRQNH,Sidewalking,19,0.474,5.3e-06,0.878,https://api.spotify.com/v1/audio-analysis/6URa5VxZUbSUa6ArzuRQNH
1AvExk0siZqO5zIUYYzYX3,Skin Deep,40,0.773,0.149,0.814,https://api.spotify.com/v1/audio-analysis/1AvExk0siZqO5zIUYYzYX3
37Y7k1wpAMk86TTRrwhIsC,Sweet Bird Of Truth,24,0.405,0.396,0.814,https://api.spotify.com/v1/audio-analysis/37Y7k1wpAMk86TTRrwhIsC
5igtcGicAsO0kllTxDe5U4,Terror Couple Kill Colonel,0,0.721,0.00249,0.583,https://api.spotify.com/v1/audio-analysis/5igtcGicAsO0kllTxDe5U4
6Q9Ynb2RM6IIhDf0gbxXrJ,Adams: Shaker Loops: I. Shaking and Trembling,9,0.0695,0.964,0.146,https://api.spotify.com/v1/audio-analysis/6Q9Ynb2RM6IIhDf0gbxXrJ
1zHYx2or67TeULOpoCuH88,The Four Sections (II),0,0.218,0.961,0.234,https://api.spotify.com/v1/audio-analysis/1zHYx2or67TeULOpoCuH88
0X2h4FHssSmeXZZaXhSivA,Firn,4,0.982,0.952,0.325,https://api.spotify.com/v1/audio-analysis/0X2h4FHssSmeXZZaXhSivA
21wqJ1XBYVIc4Bf8MNTNVa,Exurgency,0,0.514,0.925,0.279,https://api.spotify.com/v1/audio-analysis/21wqJ1XBYVIc4Bf8MNTNVa
3iNnUmxshamXnmWLrwNJ4J,Tight Sweater: VI. Mechanically Separated Chicken Parts,1,0.943,0.527,0.661,https://api.spotify.com/v1/audio-analysis/3iNnUmxshamXnmWLrwNJ4J
1TU0W5Jw39oxHjwNfu4le1,"Glasspiece No. 1 (""Rubric"" from Glassworks)",12,0.76,0.688,0.562,https://api.spotify.com/v1/audio-analysis/1TU0W5Jw39oxHjwNfu4le1
0FlBKsDKBCFoYwmg1L0vS0,In the Upper Room: Dance VIII,21,0.214,0.988,0.173,https://api.spotify.com/v1/audio-analysis/0FlBKsDKBCFoYwmg1L0vS0
01e5hRr3UOuhCNJOOTIB8d,Legions (War),0,0.254,0.767,0.312,https://api.spotify.com/v1/audio-analysis/01e5hRr3UOuhCNJOOTIB8d
1Kr3v8c2A1K8zPamRj8mQg,Rode Null,0,0.755,0.912,0.276,https://api.spotify.com/v1/audio-analysis/1Kr3v8c2A1K8zPamRj8mQg
08fLAMaoYLj51XbYdKEEwL,Different Trains: III. After the War,0,0.347,0.985,0.134,https://api.spotify.com/v1/audio-analysis/08fLAMaoYLj51XbYdKEEwL
4N9NjVwq7zrmEQpaDqH5IV,Floe,25,0.192,0.614,0.572,https://api.spotify.com/v1/audio-analysis/4N9NjVwq7zrmEQpaDqH5IV
4WoBuigJTL16UP0aAIqhPa,Climb,3,0.132,0.828,0.201,https://api.spotify.com/v1/audio-analysis/4WoBuigJTL16UP0aAIqhPa
47aMbtetHwI7tLR9Z7iec7,Summer Overture,43,0.0424,0.93,0.232,https://api.spotify.com/v1/audio-analysis/47aMbtetHwI7tLR9Z7iec7
1XGsj1tkyGJtE3C2Cc9VYT,Frosti,39,0.133,0.615,0.353,https://api.spotify.com/v1/audio-analysis/1XGsj1tkyGJtE3C2Cc9VYT
3rOXySzI3GMhvlszBni7N8,Arlanda,18,0.332,0.905,0.0585,https://api.spotify.com/v1/audio-analysis/3rOXySzI3GMhvlszBni7N8
4aRZ1QEXjSGvxd2H5P2os1,Untitled - Figures,0,0.173,0.76,0.584,https://api.spotify.com/v1/audio-analysis/4aRZ1QEXjSGvxd2H5P2os1
655p2fhi1Zb6VI2creD0ZJ,Wallflower,0,0.114,0.985,0.148,https://api.spotify.com/v1/audio-analysis/655p2fhi1Zb6VI2creD0ZJ
52fI21m7OXcKZjxwkEaSaJ,Sketchbook,0,0.149,0.893,0.151,https://api.spotify.com/v1/audio-analysis/52fI21m7OXcKZjxwkEaSaJ
0euraO0mUN3pDX8ZfNQVzY,Tight Sweater: I. Exposed Zipper,1,0.861,0.974,0.517,https://api.spotify.com/v1/audio-analysis/0euraO0mUN3pDX8ZfNQVzY
1zUUX0Lyv3heQRM9vAAQRv,Ritournelle,0,0.138,0.671,0.408,https://api.spotify.com/v1/audio-analysis/1zUUX0Lyv3heQRM9vAAQRv
1f1dy9d7NBlbd6eHtz9wxQ,ShoeStrings,25,0.121,0.862,0.035,https://api.spotify.com/v1/audio-analysis/1f1dy9d7NBlbd6eHtz9wxQ
3qF9WLEnhK9cX5ol9sNut0,Fanes D'automne,0,0.0347,0.866,0.174,https://api.spotify.com/v1/audio-analysis/3qF9WLEnhK9cX5ol9sNut0
2GIcm0qv9Jev4yUFG66uoR,Agu: II. The Triumph of the Water Witch,0,0.884,0.336,0.897,https://api.spotify.com/v1/audio-analysis/2GIcm0qv9Jev4yUFG66uoR
4KJHTdyIUdhKEuZdV3UuWR,Séduction,49,0.401,0.989,0.193,https://api.spotify.com/v1/audio-analysis/4KJHTdyIUdhKEuZdV3UuWR
2G2dH62tGYBIQ80hEvBUGZ,Etude 1,23,0.31,0.736,0.224,https://api.spotify.com/v1/audio-analysis/2G2dH62tGYBIQ80hEvBUGZ
2eZdPIU4q18Ln2NELTPhwI,"Canto Ostinato, Pt. 1: Section 1",8,0.198,0.996,0.0294,https://api.spotify.com/v1/audio-analysis/2eZdPIU4q18Ln2NELTPhwI
4COPosRD46LkQLd2UTbl3r,Four Studies: I. Suspensions,8,0.0296,0.981,0.0494,https://api.spotify.com/v1/audio-analysis/4COPosRD46LkQLd2UTbl3r
3unXwWwUUHDCjmkHv8uCuz,The Things Left Unsaid,12,0.0382,0.946,0.0447,https://api.spotify.com/v1/audio-analysis/3unXwWwUUHDCjmkHv8uCuz
7DRBt7kuse6y3IxtdNP97t,Murder Ballades: Omie Wise,11,0.485,0.969,0.229,https://api.spotify.com/v1/audio-analysis/7DRBt7kuse6y3IxtdNP97t
1XbIyPrZQjOg4bmEgs9Vck,"String Quartet No. 3 ""Mishima"": I. 1957 Award Montage",9,0.251,0.737,0.298,https://api.spotify.com/v1/audio-analysis/1XbIyPrZQjOg4bmEgs9Vck
75pLf8RRedu1v453XRVa58,"Clearing, Dawn, Dance",0,0.302,0.963,0.291,https://api.spotify.com/v1/audio-analysis/75pLf8RRedu1v453XRVa58
7a5J1W28QflBcIbbsWZwdV,Veloma,0,0.199,0.98,0.122,https://api.spotify.com/v1/audio-analysis/7a5J1W28QflBcIbbsWZwdV
7ILJBfImlRWUV8K58R0nZl,Piano & Violoncello 1,0,0.038,0.988,0.096,https://api.spotify.com/v1/audio-analysis/7ILJBfImlRWUV8K58R0nZl
3MpLe08vBCCEW9MX44aYrI,Riverside - Piano Sessions,0,0.0601,0.976,0.293,https://api.spotify.com/v1/audio-analysis/3MpLe08vBCCEW9MX44aYrI
7vMYlYEwHJzoty4G6rk1Sy,Diamond Music,35,0.046,0.971,0.347,https://api.spotify.com/v1/audio-analysis/7vMYlYEwHJzoty4G6rk1Sy
4zQXSq7vloV7R5bHtNgPcb,Dig The Say,1,0.356,0.821,0.481,https://api.spotify.com/v1/audio-analysis/4zQXSq7vloV7R5bHtNgPcb
0PuxFPoTO5Ox8JLxO7JuZX,Erupting Light,0,0.142,0.927,0.256,https://api.spotify.com/v1/audio-analysis/0PuxFPoTO5Ox8JLxO7JuZX
3J8OXoeYnqXLme7bboR8vl,"Piano Concerto No. 4, Op. 130, ""Aurora Borealis"": III. Fading away in the bright night of spring",3,0.0356,0.961,0.0553,https://api.spotify.com/v1/audio-analysis/3J8OXoeYnqXLme7bboR8vl
1qDPPx7pzln3Sh43WPEiwv,#283,10,0.176,0.952,0.188,https://api.spotify.com/v1/audio-analysis/1qDPPx7pzln3Sh43WPEiwv
5rmQJTsLtBF6at1gvGifE3,Snow Again,0,0.325,0.977,0.111,https://api.spotify.com/v1/audio-analysis/5rmQJTsLtBF6at1gvGifE3
2JAPN0EiNuHoxO0BneCdaR,The Dharma at Big Sur: Pt. I - A New Day,3,0.06,0.929,0.0714,https://api.spotify.com/v1/audio-analysis/2JAPN0EiNuHoxO0BneCdaR
5qmS5EqvGvp0fh7xhvF20f,Wegzuwünschen,0,0.487,0.987,0.359,https://api.spotify.com/v1/audio-analysis/5qmS5EqvGvp0fh7xhvF20f
5MDJbXr15qiv7YFp6mB6sb,Quartet: III. Fast,2,0.331,0.935,0.414,https://api.spotify.com/v1/audio-analysis/5MDJbXr15qiv7YFp6mB6sb
0KV8WVoSvWicgmqchhMzhw,Trio sur des mélodies populaires Irlandaises: I. Allegro,0,0.593,0.964,0.261,https://api.spotify.com/v1/audio-analysis/0KV8WVoSvWicgmqchhMzhw
6PFO2EXkFeyF43p3eitQse,String Quartet No. 6: Movement II,5,0.0719,0.926,0.228,https://api.spotify.com/v1/audio-analysis/6PFO2EXkFeyF43p3eitQse
7DAhjqkbTfDonxdRgXSrRU,Red Virgin Soil,0,0.772,0.782,0.293,https://api.spotify.com/v1/audio-analysis/7DAhjqkbTfDonxdRgXSrRU
1s8QldGAhEcobxBdtjUhPf,Light Moving,22,0.965,0.95,0.102,https://api.spotify.com/v1/audio-analysis/1s8QldGAhEcobxBdtjUhPf
6TZQ85pC5ZIyHsI4MxDxzm,Because This Must Be,0,0.0706,0.995,0.0777,https://api.spotify.com/v1/audio-analysis/6TZQ85pC5ZIyHsI4MxDxzm
1iQJcZ93PwYwTUwPzRVhCB,Medan vinden tog ljudet ifrån oss,0,0.272,0.994,0.111,https://api.spotify.com/v1/audio-analysis/1iQJcZ93PwYwTUwPzRVhCB
5oGc3vAHn2LQI17rMn1znd,Metamorphosis: Metamorphosis Two - Metamorphosis Two,29,0.0406,0.991,0.0062,https://api.spotify.com/v1/audio-analysis/5oGc3vAHn2LQI17rMn1znd
58afZNIprMtR5n11KpZkBp,Ellis Island,0,0.516,0.996,0.0616,https://api.spotify.com/v1/audio-analysis/58afZNIprMtR5n11KpZkBp
5auxPiQ8ouJWE1Pe3SWhOc,Clockworking,14,0.034,0.815,0.161,https://api.spotify.com/v1/audio-analysis/5auxPiQ8ouJWE1Pe3SWhOc
3rWlLTvSn1n72UsmBnrqSC,The Currents,9,0.0377,0.987,0.149,https://api.spotify.com/v1/audio-analysis/3rWlLTvSn1n72UsmBnrqSC
6U3nO8BYsdzxijDpAZZtjg,Lush Intrinsic (2009),8,0.136,0.93,0.484,https://api.spotify.com/v1/audio-analysis/6U3nO8BYsdzxijDpAZZtjg
2SZJyKJgQfAFdumuNV0KYG,Birdwoman,0,0.0417,0.981,0.0925,https://api.spotify.com/v1/audio-analysis/2SZJyKJgQfAFdumuNV0KYG
4nZvncYBLSUGXlJ9nqNGUT,Part 2,0,0.0352,0.594,0.178,https://api.spotify.com/v1/audio-analysis/4nZvncYBLSUGXlJ9nqNGUT
2jrneBLyicq5Z8sy9WpjEB,Threads: I. Prelude -,19,0.0601,0.963,0.0845,https://api.spotify.com/v1/audio-analysis/2jrneBLyicq5Z8sy9WpjEB
3Td7OJyGyrApKKubGaauA1,"We Played Some Open Chords And Rejoiced, For The Earth Had Circled The Sun Yet Another Year",0,0.0312,0.898,0.0249,https://api.spotify.com/v1/audio-analysis/3Td7OJyGyrApKKubGaauA1
53eOb7xyeoTWTGbK3cPHF5,all is white,10,0.0574,0.991,0.375,https://api.spotify.com/v1/audio-analysis/53eOb7xyeoTWTGbK3cPHF5
2C0XIz42m7EhSkAKzYd2C2,Erased Duet,0,0.387,0.777,0.237,https://api.spotify.com/v1/audio-analysis/2C0XIz42m7EhSkAKzYd2C2
5G6E55eG8tvQrwlSAee9bh,Aheym,19,0.632,0.945,0.373,https://api.spotify.com/v1/audio-analysis/5G6E55eG8tvQrwlSAee9bh
5E2wlgMYpaurDYcqaAATru,Systems / Layers,0,0.0358,0.995,0.0514,https://api.spotify.com/v1/audio-analysis/5E2wlgMYpaurDYcqaAATru
0Mlizpk33RG8ZoEy7vbt38,Double Portrait,10,0.384,0.994,0.183,https://api.spotify.com/v1/audio-analysis/0Mlizpk33RG8ZoEy7vbt38
1XCZpT1N99FvmHtfZxBFoW,The Wind in High Places: II. Maclaren Summit,14,0.174,0.986,0.083,https://api.spotify.com/v1/audio-analysis/1XCZpT1N99FvmHtfZxBFoW
0c5SPry2XKSUvtUowBHBwv,Spin Bird - 1,0,0.0275,0.994,0.0272,https://api.spotify.com/v1/audio-analysis/0c5SPry2XKSUvtUowBHBwv
77hYBIovOglMHZV6IIo1Mf,"Harpsichord Concerto, Op. 40: II. Vivace",7,0.51,0.866,0.858,https://api.spotify.com/v1/audio-analysis/77hYBIovOglMHZV6IIo1Mf
0oJo4Wsh3NPfuOXPvliNVK,Beautiful Mechanical,11,0.768,0.975,0.412,https://api.spotify.com/v1/audio-analysis/0oJo4Wsh3NPfuOXPvliNVK
7mfoM8tQndjDrcMqkdbJfU,"Piano Sonata No. 7 in B-Flat Major, Op. 83: III. Precipitato",10,0.438,0.987,0.391,https://api.spotify.com/v1/audio-analysis/7mfoM8tQndjDrcMqkdbJfU
0GbhHbTPV5XkpnahXvWhQX,"Litanies, AWV 100 (Arr. M. Norrefalk)",0,0.0617,0.286,0.258,https://api.spotify.com/v1/audio-analysis/0GbhHbTPV5XkpnahXvWhQX
4IiUAdcusUeMZOzUZbqmgB,"Fratres - Version for Violin, Strings and Percussion",10,0.0328,0.562,0.0402,https://api.spotify.com/v1/audio-analysis/4IiUAdcusUeMZOzUZbqmgB
6zyRNdOZbIX9U2LszJf8mq,Anthracite Fields: IV. Flowers,33,0.0366,0.937,0.3,https://api.spotify.com/v1/audio-analysis/6zyRNdOZbIX9U2LszJf8mq
1hYDvhfzy6BBeCOkc24htY,Unwillen-nichtwollen,0,0.573,0.934,0.462,https://api.spotify.com/v1/audio-analysis/1hYDvhfzy6BBeCOkc24htY
3FMv5IC5wxQbPp8UPfUS2f,Entr'acte,26,0.0397,0.94,0.0323,https://api.spotify.com/v1/audio-analysis/3FMv5IC5wxQbPp8UPfUS2f
66LEJoJQeNBwgCutDAc81g,"This Is the Hour of Lead: No. 1. After great pain, a formal feeling comes",3,0.0323,0.985,0.0846,https://api.spotify.com/v1/audio-analysis/66LEJoJQeNBwgCutDAc81g
2zKqrmNdj8oIgzBnLWBumi,Suspire,41,0.0567,0.994,0.0549,https://api.spotify.com/v1/audio-analysis/2zKqrmNdj8oIgzBnLWBumi
52JvgPWudX0nTdhlRSZXT4,"3 Klavierstucke, Op. 11: No. 1. Massig",20,0.121,0.99,0.00377,https://api.spotify.com/v1/audio-analysis/52JvgPWudX0nTdhlRSZXT4
4rCjX8MpATh0rxtuPry563,Presto in C Major,25,0.389,0.929,0.0892,https://api.spotify.com/v1/audio-analysis/4rCjX8MpATh0rxtuPry563
7nj1JFzao15Sn6qRxUj8SO,Cycle Goddess,10,0.0306,1.52e-06,0.523,https://api.spotify.com/v1/audio-analysis/7nj1JFzao15Sn6qRxUj8SO
1SVlV0BzsBUFIE8jS7C2tu,Turn You Cry,12,0.221,2.25e-06,0.365,https://api.spotify.com/v1/audio-analysis/1SVlV0BzsBUFIE8jS7C2tu
0DMzzZdDJUQ3epRkd0UIQP,Cotton Top,8,0.3,1.67e-06,0.862,https://api.spotify.com/v1/audio-analysis/0DMzzZdDJUQ3epRkd0UIQP
1KdfFuSeAdCmO1izUpashK,Last Rights,6,0.204,1.87e-06,0.448,https://api.spotify.com/v1/audio-analysis/1KdfFuSeAdCmO1izUpashK
5uRonVKvEm8dDWkeD8jHQM,Wipe Out,6,0.0395,1.74e-06,0.933,https://api.spotify.com/v1/audio-analysis/5uRonVKvEm8dDWkeD8jHQM
2xAIQz8CusWX3dzBpqYKSD,Pop Sicle,7,0.12,1.1e-06,0.929,https://api.spotify.com/v1/audio-analysis/2xAIQz8CusWX3dzBpqYKSD
