track_uri,name,popularity,valence,acousticness,energy,analysis_url
7cIof226Fpqk0ImZcU4Nby,midnight rain - instrumental lofi,47,0.303,0.754,0.422,https://api.spotify.com/v1/audio-analysis/7cIof226Fpqk0ImZcU4Nby
0WCGu2pBnsiyfsNtlHdZjR,omg - instrumental lofi,43,0.169,0.609,0.366,https://api.spotify.com/v1/audio-analysis/0WCGu2pBnsiyfsNtlHdZjR
4NAN9ZWxpjm8uu5gBD4YBU,nonsense - instrumental lofi,42,0.0569,0.894,0.422,https://api.spotify.com/v1/audio-analysis/4NAN9ZWxpjm8uu5gBD4YBU
043erqArdmjMU0oyNU0ooE,about damn time - Instrumental,50,0.0696,0.937,0.32,https://api.spotify.com/v1/audio-analysis/043erqArdmjMU0oyNU0ooE
5MxXmYlMyIlq9xefpgxw1C,"Shakira: Bzrp Music Sessions, Vol. 53 - instrumental lofi",42,0.452,0.839,0.406,https://api.spotify.com/v1/audio-analysis/5MxXmYlMyIlq9xefpgxw1C
16TpBl9oXnWmy0wA3TH4o6,Industry Baby - Lofi,49,0.175,0.965,0.223,https://api.spotify.com/v1/audio-analysis/16TpBl9oXnWmy0wA3TH4o6
2mBMCxsslRrsqgb1wiZ0a2,Unholy - Piano Instrumental,49,0.173,0.986,0.129,https://api.spotify.com/v1/audio-analysis/2mBMCxsslRrsqgb1wiZ0a2
7lm1ER8pSHLniZ7sBxyNC4,maroon - instrumental lofi,48,0.0712,0.85,0.114,https://api.spotify.com/v1/audio-analysis/7lm1ER8pSHLniZ7sBxyNC4
0nG5t43wjfdqHDO94674kt,Heat Waves (Piano Instrumental),48,0.312,0.942,0.224,https://api.spotify.com/v1/audio-analysis/0nG5t43wjfdqHDO94674kt
7DMD7N8aqOnXQwHvzU49Ev,vegas - instrumental lofi,47,0.136,0.925,0.327,https://api.spotify.com/v1/audio-analysis/7DMD7N8aqOnXQwHvzU49Ev
2bxMo8pQyQL5dds1aGAvHP,romantic homicide - instrumental lofi,46,0.528,0.383,0.129,https://api.spotify.com/v1/audio-analysis/2bxMo8pQyQL5dds1aGAvHP
6zNuC5nN5EKYZJhurba5DX,Celestial - Acoustic Instrumental,48,0.306,0.952,0.196,https://api.spotify.com/v1/audio-analysis/6zNuC5nN5EKYZJhurba5DX
6aiSARVSHtFZrS1bZvCQHV,Anti-Hero - Piano Instrumental,48,0.418,0.992,0.0691,https://api.spotify.com/v1/audio-analysis/6aiSARVSHtFZrS1bZvCQHV
6otD5PGLxUeZpGnnQFC9Ts,ditto - instrumental lofi,47,0.569,0.421,0.379,https://api.spotify.com/v1/audio-analysis/6otD5PGLxUeZpGnnQFC9Ts
4wYI8BxoeqAtmx8JhO8KOw,One Kiss - Piano Instrumental,48,0.29,0.994,0.0233,https://api.spotify.com/v1/audio-analysis/4wYI8BxoeqAtmx8JhO8KOw
7IsNlBthLQlPlN0YkHwYqc,die for you - instrumental lofi,46,0.0615,0.809,0.171,https://api.spotify.com/v1/audio-analysis/7IsNlBthLQlPlN0YkHwYqc
3bmBkt3iLFJWptwYmdZUYd,Cold Heart - Acoustic Instrumental,48,0.205,0.891,0.356,https://api.spotify.com/v1/audio-analysis/3bmBkt3iLFJWptwYmdZUYd
4fLVFBXajjRvEPQi72gnkU,flowers - instrumental lofi,41,0.256,0.89,0.106,https://api.spotify.com/v1/audio-analysis/4fLVFBXajjRvEPQi72gnkU
6R3v61gFMwkiT2fSzykWJw,made you look - instrumental lofi,47,0.283,0.955,0.214,https://api.spotify.com/v1/audio-analysis/6R3v61gFMwkiT2fSzykWJw
53NoT3dvm7foQcfBpvHG4T,You Right - Instrumental Lo-Fi,47,0.278,0.957,0.233,https://api.spotify.com/v1/audio-analysis/53NoT3dvm7foQcfBpvHG4T
15RYoSoh9GozNYtUFSOMLP,September - Lofi Piano Instrumental,49,0.457,0.951,0.262,https://api.spotify.com/v1/audio-analysis/15RYoSoh9GozNYtUFSOMLP
7GmZtlZLZkASkbxQV03E0c,kill bill - instrumental lofi,46,0.4,0.744,0.203,https://api.spotify.com/v1/audio-analysis/7GmZtlZLZkASkbxQV03E0c
1DrIR5iAXJaBm7UWBRiiQx,Shivers - Acoustic Instrumental,48,0.77,0.913,0.458,https://api.spotify.com/v1/audio-analysis/1DrIR5iAXJaBm7UWBRiiQx
1tDbSv1GBImDWXWgV4Wbwk,unholy - instrumental lofi,46,0.245,0.966,0.204,https://api.spotify.com/v1/audio-analysis/1tDbSv1GBImDWXWgV4Wbwk
0nI7dlkMGahIBhz0KOl1hG,love again - instrumental lofi,40,0.103,0.141,0.407,https://api.spotify.com/v1/audio-analysis/0nI7dlkMGahIBhz0KOl1hG
5xIO5AD2h5Xx43TOM6ZgUM,first class (lo-fi instrumental),48,0.0933,0.903,0.119,https://api.spotify.com/v1/audio-analysis/5xIO5AD2h5Xx43TOM6ZgUM
0BkGN9yAsmJHf5yXvrErtM,typa girl - instrumental lofi,45,0.0573,0.839,0.334,https://api.spotify.com/v1/audio-analysis/0BkGN9yAsmJHf5yXvrErtM
44bi6DmplOmNDGSEexkHJo,Boyfriend - Instrumental Lo-Fi,48,0.0377,0.827,0.266,https://api.spotify.com/v1/audio-analysis/44bi6DmplOmNDGSEexkHJo
3sGFH9uECSmJWUnhtRA7cW,Make You Mine - Piano Instrumental,47,0.57,0.994,0.165,https://api.spotify.com/v1/audio-analysis/3sGFH9uECSmJWUnhtRA7cW
74ALmj4oaIalE8yZNGlqnX,something in the orange - instrumental lofi,40,0.0383,0.84,0.255,https://api.spotify.com/v1/audio-analysis/74ALmj4oaIalE8yZNGlqnX
0SMmbisUmIHLbaK9Xdyfgl,Forget Me - Piano Instrumental,46,0.346,0.989,0.116,https://api.spotify.com/v1/audio-analysis/0SMmbisUmIHLbaK9Xdyfgl
7rBSgYpFxCHgs8sQJgunsb,Bad Decisions - Piano Instrumental,46,0.163,0.992,0.0711,https://api.spotify.com/v1/audio-analysis/7rBSgYpFxCHgs8sQJgunsb
47q44sbN9yVJXljRBf9QEk,Surface Pressure - Acoustic Instrumental,46,0.524,0.95,0.263,https://api.spotify.com/v1/audio-analysis/47q44sbN9yVJXljRBf9QEk
7HPlvH0Qmhnexjt75cqpMZ,Ghost - Piano Instrumental,47,0.279,0.989,0.045,https://api.spotify.com/v1/audio-analysis/7HPlvH0Qmhnexjt75cqpMZ
5TjBt5TaCWYd6HSCdi3nKh,star walkin - instrumental lofi,46,0.225,0.748,0.47,https://api.spotify.com/v1/audio-analysis/5TjBt5TaCWYd6HSCdi3nKh
26qiIW39RNXiTDQu9LQDiA,lift me up - instrumental lofi,45,0.301,0.49,0.247,https://api.spotify.com/v1/audio-analysis/26qiIW39RNXiTDQu9LQDiA
3z7p8gVWxMr2n0umgl9vGE,Infinity - Piano Instrumental,47,0.36,0.988,0.0744,https://api.spotify.com/v1/audio-analysis/3z7p8gVWxMr2n0umgl9vGE
6IOCxRMxOYEj3LzpLnSqvr,Running Up That Hill - Piano Instrumental,49,0.123,0.994,0.021,https://api.spotify.com/v1/audio-analysis/6IOCxRMxOYEj3LzpLnSqvr
6IOCxRMxOYEj3LzpLnSqvr,Running Up That Hill - Piano Instrumental,49,0.123,0.994,0.021,https://api.spotify.com/v1/audio-analysis/6IOCxRMxOYEj3LzpLnSqvr
6d36vTViY9LXaUs1jBiAa6,Dandelions - Piano Instrumental,46,0.402,0.994,0.0521,https://api.spotify.com/v1/audio-analysis/6d36vTViY9LXaUs1jBiAa6
20tUJ9BImRuURbnkXEdoOn,la bachata - instrumental lofi,44,0.129,0.872,0.238,https://api.spotify.com/v1/audio-analysis/20tUJ9BImRuURbnkXEdoOn
4A3bgBBsfWuSkoqUKKvr42,Middle Of The Night - Instrumental Lo-Fi),44,0.342,0.9,0.283,https://api.spotify.com/v1/audio-analysis/4A3bgBBsfWuSkoqUKKvr42
52BeS3G3p7lIOAPwaZVhCY,Hard To Love - Piano Instrumental,45,0.226,0.994,0.0752,https://api.spotify.com/v1/audio-analysis/52BeS3G3p7lIOAPwaZVhCY
4KRMEcrxSDilYwXBEEqdCf,Overpass Graffiti (Piano Instrumental),44,0.16,0.994,0.0611,https://api.spotify.com/v1/audio-analysis/4KRMEcrxSDilYwXBEEqdCf
6LeqBFik90rvbdtPvWguPO,Glimpse of Us - Acoustic Instrumental,46,0.152,0.95,0.123,https://api.spotify.com/v1/audio-analysis/6LeqBFik90rvbdtPvWguPO
3UA84tZjb10TLaim6B0uhM,Sweetest Pie - Jazz Piano Instrumental,45,0.0905,0.993,0.0865,https://api.spotify.com/v1/audio-analysis/3UA84tZjb10TLaim6B0uhM
6ITPNmzJsCrh6yVrKezsmU,Blinding Lights - Piano Instrumental,46,0.288,0.993,0.0869,https://api.spotify.com/v1/audio-analysis/6ITPNmzJsCrh6yVrKezsmU
5WMEBZVVUtKB3qN7ukUQDy,Adore You - Instrumental Lo-Fi,46,0.108,0.912,0.202,https://api.spotify.com/v1/audio-analysis/5WMEBZVVUtKB3qN7ukUQDy
5stBa3AaQhMvyxY30ZD3nT,under the influence - instrumental lofi,45,0.0767,0.904,0.253,https://api.spotify.com/v1/audio-analysis/5stBa3AaQhMvyxY30ZD3nT
7pnvg5XGF4LcL94YYbdbMn,Late Night Talking (Piano Instrumental),44,0.211,0.992,0.0611,https://api.spotify.com/v1/audio-analysis/7pnvg5XGF4LcL94YYbdbMn
1EUGg8VIO0hTWK1QwbfWFQ,slow dancing in the dark - instrumental lofi,45,0.203,0.674,0.219,https://api.spotify.com/v1/audio-analysis/1EUGg8VIO0hTWK1QwbfWFQ
7rhDHtPhCxpj2znTTXaRgM,Numb - Piano Instrumental,44,0.6,0.979,0.177,https://api.spotify.com/v1/audio-analysis/7rhDHtPhCxpj2znTTXaRgM
5wnZjKdurFW7BStlCdNtEc,Traitor - Piano Instrumental,45,0.149,0.995,0.0751,https://api.spotify.com/v1/audio-analysis/5wnZjKdurFW7BStlCdNtEc
1YMIn6eOqSz1bAseZQAbRX,MAMIlI - Lo-Fi,0,0.346,0.973,0.235,https://api.spotify.com/v1/audio-analysis/1YMIn6eOqSz1bAseZQAbRX
3OchDTzeyVeZyYK45kg2RC,bones - instrumental lofi,44,0.156,0.876,0.33,https://api.spotify.com/v1/audio-analysis/3OchDTzeyVeZyYK45kg2RC
5Lu1PUPkxcm4TTPaRreb4r,I Drink Wine - Piano Instrumental,43,0.281,0.99,0.0456,https://api.spotify.com/v1/audio-analysis/5Lu1PUPkxcm4TTPaRreb4r
3j0sgfVWollpkBlr3muNUV,Provenza - Piano Instrumental,45,0.117,0.966,0.141,https://api.spotify.com/v1/audio-analysis/3j0sgfVWollpkBlr3muNUV
7wg1xtwm3LtSj311RtEozY,Talking To The Moon - Piano Instrumental,45,0.15,0.995,0.0398,https://api.spotify.com/v1/audio-analysis/7wg1xtwm3LtSj311RtEozY
5kjxVnF8r9AzQvKFbwO8hR,pink venom - instrumental lofi,44,0.0488,0.628,0.188,https://api.spotify.com/v1/audio-analysis/5kjxVnF8r9AzQvKFbwO8hR
21bELO4rrOgJtZp3QF8jly,locked out of heaven - Piano Instrumental,44,0.274,0.995,0.0865,https://api.spotify.com/v1/audio-analysis/21bELO4rrOgJtZp3QF8jly
1NYTjGZpu6sK1JLwZjQ7yc,That's Hilarious - Acoustic Instrumental,44,0.393,0.931,0.211,https://api.spotify.com/v1/audio-analysis/1NYTjGZpu6sK1JLwZjQ7yc
2ne6kIhxpvIpGC09ZuSXH9,despecha - instrumental lofi,43,0.794,0.55,0.392,https://api.spotify.com/v1/audio-analysis/2ne6kIhxpvIpGC09ZuSXH9
2URtUyKg1hJVpZnuRrwJgi,Pink Venom - Piano Instrumental,45,0.158,0.987,0.104,https://api.spotify.com/v1/audio-analysis/2URtUyKg1hJVpZnuRrwJgi
0FI36rLv1qTRKxiPJu3y8V,shut down - instrumental lofi,44,0.106,0.113,0.456,https://api.spotify.com/v1/audio-analysis/0FI36rLv1qTRKxiPJu3y8V
6PpcV1ByuBvQ85rAQk1bFG,Me Porto Bonito - Piano Instrumental,45,0.445,0.982,0.136,https://api.spotify.com/v1/audio-analysis/6PpcV1ByuBvQ85rAQk1bFG
34G8pixvVSYNDwkWic8BPs,Bam Bam (Lofi),43,0.107,0.94,0.168,https://api.spotify.com/v1/audio-analysis/34G8pixvVSYNDwkWic8BPs
7bDU3SySN73XV50sVi4eFS,When You're Gone (Piano Instrumental),43,0.222,0.989,0.14,https://api.spotify.com/v1/audio-analysis/7bDU3SySN73XV50sVi4eFS
6ny6COHKfrwntB6kfj3jEu,Lonely - Acoustic Instrumental,45,0.285,0.976,0.13,https://api.spotify.com/v1/audio-analysis/6ny6COHKfrwntB6kfj3jEu
17KuduLYgunVDp06FyO2rk,drivers license - Piano Instrumental,43,0.175,0.995,0.0925,https://api.spotify.com/v1/audio-analysis/17KuduLYgunVDp06FyO2rk
13VGiynMW9ojTptwyt0atG,The Joker and The Queen (Piano Instrumental),44,0.325,0.993,0.0323,https://api.spotify.com/v1/audio-analysis/13VGiynMW9ojTptwyt0atG
1zgeTcTtXSDBTLKL7lz33y,Yet To Come - Piano Instrumental,43,0.258,0.993,0.148,https://api.spotify.com/v1/audio-analysis/1zgeTcTtXSDBTLKL7lz33y
3olYHiIXwoqMFHymKA3Qjc,Leave The Door Open - Piano Instrumental,45,0.0405,0.995,0.0458,https://api.spotify.com/v1/audio-analysis/3olYHiIXwoqMFHymKA3Qjc
5oMaft3mR08xMH5MUUWZ4H,Starlight - Instrumental Lo-Fi,44,0.356,0.959,0.187,https://api.spotify.com/v1/audio-analysis/5oMaft3mR08xMH5MUUWZ4H
6duAHByBYeMPulBfy9nlfR,Where Are You Now (Lofi Piano),46,0.161,0.944,0.262,https://api.spotify.com/v1/audio-analysis/6duAHByBYeMPulBfy9nlfR
1tX675Hvb2epDvicGiwP1N,Let Somebody Go - Lofi Piano,48,0.139,0.968,0.0671,https://api.spotify.com/v1/audio-analysis/1tX675Hvb2epDvicGiwP1N
5K729Lh2jmsRvW2GZf3CV3,It'll Be Okay - Piano Instrumental,43,0.171,0.992,0.0869,https://api.spotify.com/v1/audio-analysis/5K729Lh2jmsRvW2GZf3CV3
4ga49NFBwJLOu2zczuUf1H,Ojitos Lindos - Piano Instrumental,44,0.188,0.992,0.0697,https://api.spotify.com/v1/audio-analysis/4ga49NFBwJLOu2zczuUf1H
64SAjq81q1HBcfj1Dsm0Bf,Clocks,46,0.343,0.948,0.303,https://api.spotify.com/v1/audio-analysis/64SAjq81q1HBcfj1Dsm0Bf
38tYUIJSvSOTwJyS9JDYT9,What About Us,44,0.0544,0.99,0.0874,https://api.spotify.com/v1/audio-analysis/38tYUIJSvSOTwJyS9JDYT9
6IQBnoeLPehnJaE6sKMhVs,A Thousand Years (Piano Version),55,0.276,0.989,0.0831,https://api.spotify.com/v1/audio-analysis/6IQBnoeLPehnJaE6sKMhVs
1Papec9BTj4JFjMVYGfL2u,Time After Time,0,0.272,0.939,0.141,https://api.spotify.com/v1/audio-analysis/1Papec9BTj4JFjMVYGfL2u
0zHObPRYEBJMX5rsuzGw2T,Just the Way You Are (Instrumental),42,0.275,0.975,0.226,https://api.spotify.com/v1/audio-analysis/0zHObPRYEBJMX5rsuzGw2T
5BwJPqMc4OEaUUfcI60tMb,Californication - Instrumental,40,0.329,0.529,0.38,https://api.spotify.com/v1/audio-analysis/5BwJPqMc4OEaUUfcI60tMb
2cspCvGva18rWfI8oj2Btm,How Deep Is Your Love (Instrumental),45,0.356,0.977,0.158,https://api.spotify.com/v1/audio-analysis/2cspCvGva18rWfI8oj2Btm
6JfSeYWsmyvldwnldtOG1G,Tonight's the Night (Gonna Be Alright),39,0.371,0.96,0.205,https://api.spotify.com/v1/audio-analysis/6JfSeYWsmyvldwnldtOG1G
3Vdb5079LZqcch09AERxMC,Unchained Melody (Instrumental),40,0.432,0.966,0.169,https://api.spotify.com/v1/audio-analysis/3Vdb5079LZqcch09AERxMC
1VK5JYdgrJZENDl1taa2cS,7 Years (Acoustic) - Recorded at Spotify Studios Nyc,48,0.306,0.736,0.493,https://api.spotify.com/v1/audio-analysis/1VK5JYdgrJZENDl1taa2cS
3f8eHlAjGl27T3UHZ5L2XF,While My Guitar Gently Weeps (Instrumental),34,0.281,0.968,0.274,https://api.spotify.com/v1/audio-analysis/3f8eHlAjGl27T3UHZ5L2XF
5Y0OnvEFePzOSnntYUi53b,Heaven,40,0.48,0.993,0.104,https://api.spotify.com/v1/audio-analysis/5Y0OnvEFePzOSnntYUi53b
1DV7nyw8OigFfEiJ3yEFj6,Don't Speak (Instrumental),42,0.239,0.975,0.228,https://api.spotify.com/v1/audio-analysis/1DV7nyw8OigFfEiJ3yEFj6
0236jOqCxEgOcIOJGqH2Am,Drive (Instrumental),38,0.104,0.978,0.165,https://api.spotify.com/v1/audio-analysis/0236jOqCxEgOcIOJGqH2Am
5lpAWt2eiSNhaeefOJJ6iO,You're Still The One - Piano Version,37,0.275,0.992,0.0395,https://api.spotify.com/v1/audio-analysis/5lpAWt2eiSNhaeefOJJ6iO
6yGirnFv9LeI6Wfk4889RM,I'm Not in Love,39,0.144,0.987,0.0898,https://api.spotify.com/v1/audio-analysis/6yGirnFv9LeI6Wfk4889RM
74239yZ8MJbKMCR15qMp4J,Thinking out Loud (Instrumental),45,0.309,0.986,0.231,https://api.spotify.com/v1/audio-analysis/74239yZ8MJbKMCR15qMp4J
2BE5GSZnlTRRbZEqrcTiRT,Don't Stop Believin',46,0.52,0.902,0.187,https://api.spotify.com/v1/audio-analysis/2BE5GSZnlTRRbZEqrcTiRT
0rLX5wuVEruk4sBayo6SNR,Bohemian Rhapsody (arr. For Piano) - Live at Rockfield Studios,37,0.221,0.902,0.26,https://api.spotify.com/v1/audio-analysis/0rLX5wuVEruk4sBayo6SNR
6V68LBA7pPPFN0T31noSVZ,Lean On,37,0.549,0.915,0.455,https://api.spotify.com/v1/audio-analysis/6V68LBA7pPPFN0T31noSVZ
75skUmyhgqbMY82sE0QNlb,Royals,37,0.42,0.989,0.281,https://api.spotify.com/v1/audio-analysis/75skUmyhgqbMY82sE0QNlb
3tKuz27GnmoHrX71HetXjR,Wrapped Around Your Finger,35,0.314,0.988,0.188,https://api.spotify.com/v1/audio-analysis/3tKuz27GnmoHrX71HetXjR
1hyiwRlxDAUzvj3Kig2v1x,The Joker And The Queen - Piano Version,39,0.311,0.996,0.0218,https://api.spotify.com/v1/audio-analysis/1hyiwRlxDAUzvj3Kig2v1x
1a02i1sgNgl94hnB8YH4JJ,The Long and Winding Road (Instrumental),38,0.476,0.976,0.144,https://api.spotify.com/v1/audio-analysis/1a02i1sgNgl94hnB8YH4JJ
4NfhPBPfq1dYpqVqAspqD5,Sailing,36,0.126,0.987,0.153,https://api.spotify.com/v1/audio-analysis/4NfhPBPfq1dYpqVqAspqD5
5JEhymSlgZldmUjnSBo7kP,Something (Instrumental),38,0.243,0.975,0.187,https://api.spotify.com/v1/audio-analysis/5JEhymSlgZldmUjnSBo7kP
6oXi17SvCJs2BPpqxCMqSF,Against All Odds (Take a Look at Me Now),39,0.409,0.982,0.217,https://api.spotify.com/v1/audio-analysis/6oXi17SvCJs2BPpqxCMqSF
0pzvxdZACltUavRhPVYZLG,Nothing Compares 2 U,37,0.2,0.989,0.152,https://api.spotify.com/v1/audio-analysis/0pzvxdZACltUavRhPVYZLG
2HkDCYLa8Yks29CuE1BlGo,We've Only Just Begun (Instrumental),41,0.605,0.982,0.256,https://api.spotify.com/v1/audio-analysis/2HkDCYLa8Yks29CuE1BlGo
2edTcLxNiP1iJpJEOd6JnF,Watermelon Sugar - Instrumental,48,0.176,0.899,0.254,https://api.spotify.com/v1/audio-analysis/2edTcLxNiP1iJpJEOd6JnF
4i5Q2kAQXW8yN3I8oF0S6y,All Too Well (Acoustic Instrumental),46,0.0867,0.952,0.238,https://api.spotify.com/v1/audio-analysis/4i5Q2kAQXW8yN3I8oF0S6y
0MfiefdGsWmh31wnSedkaR,Dreams - Instrumental,35,0.339,0.986,0.125,https://api.spotify.com/v1/audio-analysis/0MfiefdGsWmh31wnSedkaR
62qilExPeYFHjrpho1mTTF,The Winner Takes It All,39,0.194,0.984,0.069,https://api.spotify.com/v1/audio-analysis/62qilExPeYFHjrpho1mTTF
1K8yqFihi0J5JtoB2xGsbZ,Eye in the Sky (Instrumental),37,0.274,0.981,0.243,https://api.spotify.com/v1/audio-analysis/1K8yqFihi0J5JtoB2xGsbZ
4Whi4dXT8dW7HEdkO2jQUd,Let It Be (Instrumental),41,0.523,0.984,0.169,https://api.spotify.com/v1/audio-analysis/4Whi4dXT8dW7HEdkO2jQUd
0exMuMZnI6kqAupZiiBuqw,Everybody Wants to Rule the World,39,0.607,0.889,0.41,https://api.spotify.com/v1/audio-analysis/0exMuMZnI6kqAupZiiBuqw
4hEOBub4I6EGklKCxrELgb,Hazard,35,0.456,0.93,0.257,https://api.spotify.com/v1/audio-analysis/4hEOBub4I6EGklKCxrELgb
2qVxDKAJ9pHqYFQtGhyfIZ,Take on Me,34,0.4,0.956,0.221,https://api.spotify.com/v1/audio-analysis/2qVxDKAJ9pHqYFQtGhyfIZ
7afEbJzLZawnHvvIezrNtS,To Be With You,37,0.356,0.984,0.202,https://api.spotify.com/v1/audio-analysis/7afEbJzLZawnHvvIezrNtS
55yOevhR4iAUypVIv62SK0,Careless Whisper,41,0.672,0.565,0.373,https://api.spotify.com/v1/audio-analysis/55yOevhR4iAUypVIv62SK0
6AqwuiUhvEK7fSYG6ShuIQ,Yesterday,41,0.428,0.989,0.138,https://api.spotify.com/v1/audio-analysis/6AqwuiUhvEK7fSYG6ShuIQ
09xGc2bPW2ZDLfekrmTExj,Eternal Flame,0,0.364,0.979,0.29,https://api.spotify.com/v1/audio-analysis/09xGc2bPW2ZDLfekrmTExj
5ki72kzxOVSYXMXF1z3cPi,Hey Jude - Guitar Solo,38,0.47,0.985,0.159,https://api.spotify.com/v1/audio-analysis/5ki72kzxOVSYXMXF1z3cPi
2ujE5RibJifWCBdW8WxKVI,Something Just Like This - Guitar Trio,42,0.759,0.91,0.455,https://api.spotify.com/v1/audio-analysis/2ujE5RibJifWCBdW8WxKVI
2ujE5RibJifWCBdW8WxKVI,Something Just Like This - Guitar Trio,42,0.759,0.91,0.455,https://api.spotify.com/v1/audio-analysis/2ujE5RibJifWCBdW8WxKVI
5yWDYM43HBJ4o6h6kq1tA1,Lovesong (Instrumental),36,0.208,0.979,0.218,https://api.spotify.com/v1/audio-analysis/5yWDYM43HBJ4o6h6kq1tA1
0YtKt4WvghRL6vKWj1NoZ2,With a Little Help from My Friends,33,0.452,0.971,0.156,https://api.spotify.com/v1/audio-analysis/0YtKt4WvghRL6vKWj1NoZ2
75oliAy7vFzfoDKYBrCCDa,Titanium,36,0.303,0.555,0.405,https://api.spotify.com/v1/audio-analysis/75oliAy7vFzfoDKYBrCCDa
2doCh4bwKRPoRBAdvCkT1X,Kiss Me (Instrumental Version),35,0.447,0.896,0.389,https://api.spotify.com/v1/audio-analysis/2doCh4bwKRPoRBAdvCkT1X
6k0PkegjaH0kQ0WBHmIjfl,Rocket Man - Piano Version,37,0.284,0.961,0.244,https://api.spotify.com/v1/audio-analysis/6k0PkegjaH0kQ0WBHmIjfl
5U8K6jay8l0qgVNsv2bJBt,Everybody's Got to Learn Sometime,34,0.533,0.989,0.0466,https://api.spotify.com/v1/audio-analysis/5U8K6jay8l0qgVNsv2bJBt
1lLAMa0DmVy376z7G73MVO,Sister Christian,34,0.365,0.989,0.179,https://api.spotify.com/v1/audio-analysis/1lLAMa0DmVy376z7G73MVO
4FeTqUKiWwewY6NPlQYvcR,Lovely,35,0.127,0.986,0.154,https://api.spotify.com/v1/audio-analysis/4FeTqUKiWwewY6NPlQYvcR
305eXORwuybLDj5qxxXL7J,Little Wing,33,0.216,0.919,0.368,https://api.spotify.com/v1/audio-analysis/305eXORwuybLDj5qxxXL7J
2DRJnmAGyeUlAVmFNCVaFZ,Oh What a Night,33,0.742,0.889,0.248,https://api.spotify.com/v1/audio-analysis/2DRJnmAGyeUlAVmFNCVaFZ
0IHE30guMa90mZetZHVbuf,The Sound of Silence,37,0.409,0.982,0.154,https://api.spotify.com/v1/audio-analysis/0IHE30guMa90mZetZHVbuf
05mWHqgnGol7CfI4SccAhv,Stressed Out - Piano,0,0.0599,0.993,0.0732,https://api.spotify.com/v1/audio-analysis/05mWHqgnGol7CfI4SccAhv
6xOxjonbwoFS5EvPYXdN9Q,Wake Me Up When September Ends,40,0.145,0.8,0.246,https://api.spotify.com/v1/audio-analysis/6xOxjonbwoFS5EvPYXdN9Q
0arupX9DPjTSWWf71Q95XI,Paradise,36,0.187,0.62,0.268,https://api.spotify.com/v1/audio-analysis/0arupX9DPjTSWWf71Q95XI
2PUvi6Km2mPNfejPcLnzch,Take My Breath Away,0,0.0843,0.832,0.241,https://api.spotify.com/v1/audio-analysis/2PUvi6Km2mPNfejPcLnzch
6cmAW9sgS7b6lLOutowmJC,Sea of Love (Instrumental),36,0.413,0.991,0.0732,https://api.spotify.com/v1/audio-analysis/6cmAW9sgS7b6lLOutowmJC
3lc82XJsJF28iIdrUxsjTQ,Send My Love (To Your New Lover) - Cello Version,38,0.779,0.857,0.27,https://api.spotify.com/v1/audio-analysis/3lc82XJsJF28iIdrUxsjTQ
2QzOA6yum3Hat5dT9JQErU,All The Stars - Piano Arrangement,0,0.348,0.0615,0.641,https://api.spotify.com/v1/audio-analysis/2QzOA6yum3Hat5dT9JQErU
0tEJtzUvjJ3g3N2yT8Pk9P,You Are The Sunshine Of My Life,35,0.518,0.934,0.19,https://api.spotify.com/v1/audio-analysis/0tEJtzUvjJ3g3N2yT8Pk9P
6oK4c8vprGAszJBryBSfNP,Someone You Loved - Arr. For Two Cellos,35,0.119,0.983,0.173,https://api.spotify.com/v1/audio-analysis/6oK4c8vprGAszJBryBSfNP
1vq7jRNdkIwWkibPgWC7iw,Kiss from a Rose,38,0.546,0.88,0.319,https://api.spotify.com/v1/audio-analysis/1vq7jRNdkIwWkibPgWC7iw
5gfVUrKzYPQ8wocsJZinPY,Someone You Loved - Piano Version,56,0.107,0.987,0.291,https://api.spotify.com/v1/audio-analysis/5gfVUrKzYPQ8wocsJZinPY
26K0Cw7u2cYncri1KjyddP,STAY - Acoustic Version,48,0.465,0.904,0.426,https://api.spotify.com/v1/audio-analysis/26K0Cw7u2cYncri1KjyddP
3k7XdOax96YAFfQ9Io5s9M,Running Up That Hill (A Deal With God) - Piano Version,55,0.0689,0.992,0.0403,https://api.spotify.com/v1/audio-analysis/3k7XdOax96YAFfQ9Io5s9M
5icRNxZpNHSzzYyoIkyCdt,Easy On Me - Piano Version,55,0.0779,0.984,0.106,https://api.spotify.com/v1/audio-analysis/5icRNxZpNHSzzYyoIkyCdt
6R4Btdwl7xTsxquilaVkIw,Someone Like You,55,0.0897,0.991,0.112,https://api.spotify.com/v1/audio-analysis/6R4Btdwl7xTsxquilaVkIw
6loLROAcvUnsrWyrWLxAu7,You're Beautiful - Guitar Version,44,0.382,0.958,0.197,https://api.spotify.com/v1/audio-analysis/6loLROAcvUnsrWyrWLxAu7
2C371N90itMqLqgKLXeUbM,Flowers - Piano Version,51,0.0555,0.993,0.0421,https://api.spotify.com/v1/audio-analysis/2C371N90itMqLqgKLXeUbM
3hKfF38MmleYTxZkzyQfor,Sweet Child o' Mine - Acoustic Guitar Version,44,0.667,0.951,0.231,https://api.spotify.com/v1/audio-analysis/3hKfF38MmleYTxZkzyQfor
4x3yFZ4rpXO5M34DtTTatl,As It Was - Piano Version,54,0.178,0.991,0.134,https://api.spotify.com/v1/audio-analysis/4x3yFZ4rpXO5M34DtTTatl
